x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
94.9116,146.901,-2.79053,-0.21746,-3.7519,-9.79209,6694.22,-4.46114,-8.07793
46.0906,-9.51997,-18.4499,0.0798982,-0.360147,-17.7141,6694.22,-4.46114,-8.07793
49.5305,-0.752798,-19.2366,0.135531,-0.387255,-18.5547,6694.22,-4.46114,-8.07793
58.1812,24.3518,-21.7601,0.161353,-0.636094,-21.8428,6694.22,-4.46114,-8.07793
103.283,171.885,-1.03381,-0.283964,-3.79756,-8.86216,6694.22,-4.46114,-8.07793
92.197,136.681,-3.80173,-0.199795,-3.72956,-10.114,6694.22,-4.46114,-8.07793
56.2692,16.5112,-21.6478,0.151706,-0.588819,-21.0692,6694.22,-4.46114,-8.07793
131.39,143.263,-24.9106,-0.175025,-2.75111,-10.1756,6694.22,-4.46114,-8.07793
129.786,-13.168,-60.6746,2.85614,-1.61422,-13.4009,6694.22,-4.46114,-8.07793
-14.793,-130.381,-1.55199,0.00512302,0.462954,-8.35325,6694.22,-4.46114,-8.07793
17.6303,-68.6341,-9.28218,0.0437137,0.239796,-11.4994,6694.22,-4.46114,-8.07793
20.5051,-59.5081,-9.3224,0.0647859,0.197403,-11.9736,6694.22,-4.46114,-8.07793
1.39151,-102.21,-5.72796,0.00836656,0.373597,-9.65622,6694.22,-4.46114,-8.07793
72.5979,67.642,-10.6157,-0.19852,-3.49821,-12.7053,6694.22,-4.46114,-8.07793
86.7168,116.217,-5.6614,-0.159441,-3.68932,-10.6679,6694.22,-4.46114,-8.07793
107.064,182.2,-0.362381,-0.275627,-3.79753,-8.49361,6694.22,-4.46114,-8.07793
92.8571,136.85,-3.98327,-0.218266,-3.74012,-10.0963,6694.22,-4.46114,-8.07793
16.937,-66.8429,-8.33528,0.0568663,0.239948,-11.4362,6694.22,-4.46114,-8.07793
113.278,199.82,0.778586,-0.30377,-3.81798,-7.76043,6694.22,-4.46114,-8.07793
61.4603,31.8458,-22.6324,0.207874,-0.677226,-22.744,6694.22,-4.46114,-8.07793
100.77,164.602,-1.33882,-0.244862,-3.78375,-9.17965,6694.22,-4.46114,-8.07793
69.942,58.2951,-15.2905,-0.0775848,-2.5056,-16.7431,6694.22,-4.46114,-8.07793
129.832,102.588,-34.5744,0.147188,-2.38908,-11.9194,6694.22,-4.46114,-8.07793
13.3934,-74.194,-7.43402,0.0482834,0.277464,-10.9531,6694.22,-4.46114,-8.07793
96.6016,150.406,-2.5859,-0.247913,-3.76944,-9.65338,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
81.6093,95.6946,-7.68651,-0.13837,-3.66851,-11.1499,6694.22,-4.46114,-8.07793
115.936,206.458,1.16449,-0.343,-3.82682,-7.43022,6694.22,-4.46114,-8.07793
100.042,161.199,-1.67183,-0.268122,-3.78875,-9.26803,6694.22,-4.46114,-8.07793
77.8148,81.7901,-8.79476,-0.106149,-3.64968,-11.3694,6694.22,-4.46114,-8.07793
42.8817,-18.1702,-17.1827,0.0851041,-0.26915,-16.6699,6694.22,-4.46114,-8.07793
6.31029,-88.9077,-5.76371,0.0321911,0.33703,-10.1233,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
2.79939,-96.2869,-5.02367,0.023748,0.36012,-9.76234,6694.22,-4.46114,-8.07793
73.8852,67.8721,-10.8105,-0.197795,-3.55637,-12.5167,6694.22,-4.46114,-8.07793
-11.745,-130.082,-3.07378,-0.00518846,0.456191,-8.52951,6694.22,-4.46114,-8.07793
97.7771,154.466,-2.03501,-0.229172,-3.77072,-9.54009,6694.22,-4.46114,-8.07793
110.184,189.71,0.134425,-0.288516,-3.80657,-8.18445,6694.22,-4.46114,-8.07793
41.7049,-18.2538,-16.1774,0.0801469,-0.253827,-16.4367,6694.22,-4.46114,-8.07793
-0.75735,-103.634,-4.23337,0.0189393,0.383612,-9.42824,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
38.1709,-25.5742,-14.9035,0.0699861,-0.159969,-15.5355,6694.22,-4.46114,-8.07793
75.6125,75.1267,-8.97924,-0.121124,-3.63326,-11.4955,6694.22,-4.46114,-8.07793
92.7339,134.197,-4.23611,-0.216704,-3.73366,-10.191,6694.22,-4.46114,-8.07793
103.246,169.29,-1.17106,-0.278789,-3.79531,-8.96465,6694.22,-4.46114,-8.07793
34.63,-32.8589,-13.5873,0.0926677,-0.0542477,-14.6586,6694.22,-4.46114,-8.07793
-8.43271,-123.783,-3.66144,-0.00487955,0.44043,-8.77445,6694.22,-4.46114,-8.07793
30.3581,-44.5351,-12.6841,0.0747945,0.0685216,-13.5625,6694.22,-4.46114,-8.07793
85.2417,106.814,-6.76387,-0.15755,-3.68395,-10.922,6694.22,-4.46114,-8.07793
129.742,99.901,-34.8699,0.173065,-2.38137,-12.0373,6694.22,-4.46114,-8.07793
58.1847,21.68,-21.4878,0.142143,-0.621347,-21.5347,6694.22,-4.46114,-8.07793
-18.139,-140.624,-1.05759,0.000784248,0.472096,-7.98847,6694.22,-4.46114,-8.07793
46.06,-12.2743,-18.1069,0.079334,-0.343493,-17.398,6694.22,-4.46114,-8.07793
-7.867,-118.318,-2.71883,0.00760477,0.440654,-8.82035,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
59.5545,22.3831,-22.354,0.141101,-0.651079,-21.8325,6694.22,-4.46114,-8.07793
27.5095,-47.4909,-11.1441,0.0766434,0.101539,-13.0573,6694.22,-4.46114,-8.07793
132.152,170.051,-17.5509,-0.257854,-3.03179,-9.0123,6694.22,-4.46114,-8.07793
-5.14636,-117.495,-4.25649,-0.0143185,0.436247,-9.02468,6694.22,-4.46114,-8.07793
77.6732,79.073,-9.04219,-0.107342,-3.64469,-11.4447,6694.22,-4.46114,-8.07793
33.5191,-38.581,-13.6567,0.0805072,0.00155202,-14.2208,6694.22,-4.46114,-8.07793
131.168,137.97,-25.5155,-0.158203,-2.73236,-10.4076,6694.22,-4.46114,-8.07793
128.721,58.3921,-44.7455,1.09782,-2.0074,-13.8036,6694.22,-4.46114,-8.07793
70.1217,55.8967,-16.5257,-0.0146799,-2.20213,-17.8203,6694.22,-4.46114,-8.07793
107.075,179.601,-0.476623,-0.268983,-3.79696,-8.60194,6694.22,-4.46114,-8.07793
84.0737,103.305,-6.76619,-0.137487,-3.6665,-10.991,6694.22,-4.46114,-8.07793
100.821,161.992,-1.49774,-0.239395,-3.77814,-9.28077,6694.22,-4.46114,-8.07793
61.456,29.1808,-22.3998,0.196362,-0.665796,-22.4962,6694.22,-4.46114,-8.07793
131.895,188.553,-12.2979,-0.293893,-3.23453,-8.19579,6694.22,-4.46114,-8.07793
115.902,203.892,1.00656,-0.338011,-3.82463,-7.54019,6694.22,-4.46114,-8.07793
129.738,4.6405,-56.4861,3.01232,-1.45229,-14.004,6694.22,-4.46114,-8.07793
70.1372,52.7072,-18.6045,0.0819321,-1.85205,-19.2431,6694.22,-4.46114,-8.07793
67.5597,46.6909,-21.2787,0.232413,-1.05497,-21.9757,6694.22,-4.46114,-8.07793
129.784,-15.8931,-60.4599,2.78571,-1.61076,-13.3054,6694.22,-4.46114,-8.07793
129.625,97.2011,-35.222,0.205405,-2.36932,-12.153,6694.22,-4.46114,-8.07793
109.562,185.364,-0.206847,-0.304489,-3.80648,-8.31971,6694.22,-4.46114,-8.07793
-21.1695,-151.104,-1.03323,-0.00335226,0.465432,-7.62934,6694.22,-4.46114,-8.07793
92.6167,131.542,-4.48267,-0.208964,-3.72752,-10.2784,6694.22,-4.46114,-8.07793
1.41923,-105.041,-5.46507,0.00471575,0.378523,-9.54144,6694.22,-4.46114,-8.07793
97.9125,151.833,-2.30482,-0.223464,-3.76022,-9.64336,6694.22,-4.46114,-8.07793
78.5459,82.7438,-8.38042,-0.100106,-3.63984,-11.3528,6694.22,-4.46114,-8.07793
95.2177,141.608,-3.3681,-0.206927,-3.73624,-9.99002,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
6694.22,-4.46114,-8.07793,,,,,,
81.3605,90.296,-8.15561,-0.118679,-3.6554,-11.2904,6694.22,-4.46114,-8.07793
128.642,55.6413,-45.107,1.1681,-1.99861,-13.9269,6694.22,-4.46114,-8.07793
64.6504,36.6805,-23.0244,0.225403,-0.731438,-23.2442,6694.22,-4.46114,-8.07793
54.9117,11.586,-20.1211,0.149818,-0.512205,-20.1935,6694.22,-4.46114,-8.07793
4.68509,-98.8339,-6.08428,0.0138723,0.360454,-9.82319,6694.22,-4.46114,-8.07793
103.949,169.497,-1.04831,-0.253603,-3.78556,-9.00243,6694.22,-4.46114,-8.07793
103.206,166.693,-1.31071,-0.275695,-3.79272,-9.06956,6694.22,-4.46114,-8.07793
-25.9284,-175.871,-2.85171,-0.0197197,0.3867,-6.81584,6694.22,-4.46114,-8.07793
42.9279,-20.8763,-16.7453,0.0819,-0.235143,-16.3769,6694.22,-4.46114,-8.07793
45.0836,-13.529,-17.007,0.0728228,-0.311434,-17.0675,6694.22,-4.46114,-8.07793
24.0663,-59.2919,-10.5306,0.06372,0.186212,-12.2262,6694.22,-4.46114,-8.07793
72.8547,62.5575,-12.5546,-0.195731,-3.18418,-14.3059,6694.22,-4.46114,-8.07793
132.107,167.453,-17.7377,-0.251928,-3.02702,-9.12492,6694.22,-4.46114,-8.07793
131.788,185.957,-12.5856,-0.292608,-3.22533,-8.31537,6694.22,-4.46114,-8.07793
129.515,94.5002,-35.5645,0.236564,-2.35856,-12.2702,6694.22,-4.46114,-8.07793
86.9652,110.903,-6.14695,-0.149767,-3.67405,-10.8398,6694.22,-4.46114,-8.07793
70.0621,50.2436,-19.8321,0.150761,-1.55908,-20.3008,6694.22,-4.46114,-8.07793
106.361,174.751,-0.859092,-0.288527,-3.79677,-8.7549,6694.22,-4.46114,-8.07793
56.1792,11.068,-20.96,0.143984,-0.531533,-20.383,6694.22,-4.46114,-8.07793
34.4972,-35.4801,-13.1612,0.0868758,-0.0303496,-14.3904,6694.22,-4.46114,-8.07793
-11.7166,-132.941,-2.81794,-0.005489,0.462714,-8.42761,6694.22,-4.46114,-8.07793
99.9034,155.968,-2.04667,-0.255614,-3.78099,-9.46967,6694.22,-4.46114,-8.07793
92.4833,128.882,-4.7473,-0.204797,-3.71948,-10.366,6694.22,-4.46114,-8.07793
48.4002,-6.06964,-17.9325,0.085381,-0.372861,-17.9193,6694.22,-4.46114,-8.07793
84.2007,100.64,-7.01391,-0.131798,-3.65877,-11.0806,6694.22,-4.46114,-8.07793
30.9267,-42.7809,-11.9096,0.0798959,0.0605886,-13.5731,6694.22,-4.46114,-8.07793
46.0571,-15.0071,-17.7666,0.0799985,-0.314918,-17.1173,6694.22,-4.46114,-8.07793
115.869,201.325,0.855261,-0.332002,-3.82199,-7.64658,6694.22,-4.46114,-8.07793
128.567,52.8898,-45.4685,1.24485,-1.98745,-14.0498,6694.22,-4.46114,-8.07793
100.871,159.377,-1.65651,-0.2357,-3.77603,-9.38143,6694.22,-4.46114,-8.07793
81.2093,87.5827,-8.42824,-0.117778,-3.65184,-11.3714,6694.22,-4.46114,-8.07793
81.4262,90.3641,-7.81143,-0.110672,-3.6461,-11.267,6694.22,-4.46114,-8.07793
-11.5353,-128.354,-1.75514,0.00467816,0.456745,-8.4392,6694.22,-4.46114,-8.07793
67.6696,44.0973,-22.0034,0.251792,-0.947024,-22.5768,6694.22,-4.46114,-8.07793
109.522,182.781,-0.362828,-0.298346,-3.80317,-8.42763,6694.22,-4.46114,-8.07793
23.8097,-57.4396,-9.67144,0.0699941,0.185203,-12.1973,6694.22,-4.46114,-8.07793
66.331,36.8228,-23.8007,0.245398,-0.773153,-23.5061,6694.22,-4.46114,-8.07793
98.0514,149.194,-2.57926,-0.219364,-3.75113,-9.74625,6694.22,-4.46114,-8.07793
-21.1384,-153.902,-1.03604,-0.00609385,0.463195,-7.53833,6694.22,-4.46114,-8.07793
129.678,1.90656,-56.3732,2.93638,-1.44702,-13.9164,6694.22,-4.46114,-8.07793
20.2389,-64.7895,-8.66665,0.05495,0.222987,-11.6286,6694.22,-4.46114,-8.07793
-23.8166,-164.658,-1.51693,-0.0113716,0.441507,-7.17729,6694.22,-4.46114,-8.07793
73.4729,60.1795,-13.945,-0.174818,-3.02507,-15.1303,6694.22,-4.46114,-8.07793
14.4622,-80.3355,-7.99187,0.0359774,0.28787,-10.7942,6694.22,-4.46114,-8.07793
16.671,-72.1293,-7.70891,0.0485634,0.26416,-11.1233,6694.22,-4.46114,-8.07793
75.797,69.7938,-9.88765,-0.158533,-3.58836,-12.1052,6694.22,-4.46114,-8.07793
96.0625,139.819,-3.70927,-0.228193,-3.73844,-10.0389,6694.22,-4.46114,-8.07793
69.9739,47.7214,-20.9532,0.196797,-1.32742,-21.2719,6694.22,-4.46114,-8.07793
36.6869,-35.4091,-14.2907,0.0818726,-0.0576922,-14.6469,6694.22,-4.46114,-8.07793
64.6933,34.0039,-23.0069,0.216995,-0.715217,-23.1539,6694.22,-4.46114,-8.07793
89.8631,118.492,-5.5155,-0.163549,-3.68654,-10.6703,6694.22,-4.46114,-8.07793
128.496,50.1337,-45.8218,1.32298,-1.97842,-14.1647,6694.22,-4.46114,-8.07793
88.613,112.535,-6.27657,-0.173444,-3.68144,-10.8301,6694.22,-4.46114,-8.07793
99.8013,153.341,-2.28265,-0.250669,-3.7746,-9.56907,6694.22,-4.46114,-8.07793
84.8507,98.7465,-7.52398,-0.141316,-3.66465,-11.1758,6694.22,-4.46114,-8.07793
72.9782,60.0755,-13.6575,-0.195328,-2.96432,-15.2438,6694.22,-4.46114,-8.07793
81.0592,84.8667,-8.70896,-0.114268,-3.64768,-11.4584,6694.22,-4.46114,-8.07793
6.08583,-94.2417,-5.26952,0.0283806,0.350996,-9.88336,6694.22,-4.46114,-8.07793
17.7087,-74.2057,-8.65569,0.0423509,0.26316,-11.1712,6694.22,-4.46114,-8.07793
1.45236,-107.867,-5.19503,0.00694061,0.388701,-9.42579,6694.22,-4.46114,-8.07793
-25.9526,-178.649,-2.78703,0.0685329,0.332456,-6.85653,6694.22,-4.46114,-8.07793
39.8277,-29.4939,-15.308,0.0810965,-0.132304,-15.3601,6694.22,-4.46114,-8.07793
2.53421,-101.6,-4.4874,0.0201868,0.376028,-9.53955,6694.22,-4.46114,-8.07793
84.3357,97.9704,-7.27058,-0.125728,-3.65116,-11.1696,6694.22,-4.46114,-8.07793
129.305,89.0918,-36.2452,0.310461,-2.33586,-12.5016,6694.22,-4.46114,-8.07793
58.1681,16.3512,-20.9088,0.12081,-0.587489,-20.9366,6694.22,-4.46114,-8.07793
56.1165,8.3234,-20.6239,0.129515,-0.518693,-20.0358,6694.22,-4.46114,-8.07793
-1.01267,-108.959,-3.72762,0.0156634,0.400572,-9.21537,6694.22,-4.46114,-8.07793
118.904,206.653,1.1472,-0.306524,-3.84505,-7.35972,6694.22,-4.46114,-8.07793
-18.2436,-146.089,-0.815867,-0.00138674,0.47593,-7.8075,6694.22,-4.46114,-8.07793
37.9532,-30.8034,-14.071,0.0898638,-0.0954116,-15.0051,6694.22,-4.46114,-8.07793
115.852,198.762,0.731342,-0.325725,-3.81959,-7.75201,6694.22,-4.46114,-8.07793
48.3666,-8.74368,-17.7277,0.0696784,-0.358904,-17.7249,6694.22,-4.46114,-8.07793
100.944,156.757,-1.84304,-0.229599,-3.77132,-9.48303,6694.22,-4.46114,-8.07793
113.389,192.022,0.330953,-0.289495,-3.80592,-8.09084,6694.22,-4.46114,-8.07793
67.778,41.4881,-22.6774,0.257379,-0.847067,-23.1103,6694.22,-4.46114,-8.07793
34.3564,-38.0921,-12.7385,0.082244,0.000485633,-14.1356,6694.22,-4.46114,-8.07793
42.9795,-23.5834,-16.3139,0.0809873,-0.202076,-16.0951,6694.22,-4.46114,-8.07793
95.9469,137.172,-3.95977,-0.220846,-3.73163,-10.1312,6694.22,-4.46114,-8.07793
109.499,180.199,-0.4862,-0.294539,-3.80359,-8.53609,6694.22,-4.46114,-8.07793
78.7819,77.3848,-8.87453,-0.100769,-3.62544,-11.5331,6694.22,-4.46114,-8.07793
30.7965,-45.4076,-11.5127,0.0780402,0.0823724,-13.3354,6694.22,-4.46114,-8.07793
-8.10307,-123.676,-2.2511,0.00984599,0.442894,-8.62289,6694.22,-4.46114,-8.07793
61.4205,23.8476,-21.8341,0.153673,-0.642563,-21.9088,6694.22,-4.46114,-8.07793
130.688,127.341,-26.7953,-0.11732,-2.69397,-10.8671,6694.22,-4.46114,-8.07793
-11.7177,-135.817,-2.59728,-0.0092326,0.468501,-8.33032,6694.22,-4.46114,-8.07793
84.7229,96.0545,-7.76597,-0.136765,-3.65782,-11.2562,6694.22,-4.46114,-8.07793
51.6853,-1.22992,-18.5509,0.124015,-0.38752,-18.5363,6694.22,-4.46114,-8.07793
-15.0809,-138.465,-0.969961,0.00386403,0.476992,-8.07432,6694.22,-4.46114,-8.07793
131.935,183.424,-12.4464,-0.289466,-3.23538,-8.42743,6694.22,-4.46114,-8.07793
103.104,161.487,-1.6381,-0.266932,-3.78523,-9.27765,6694.22,-4.46114,-8.07793
75.8874,67.142,-10.4765,-0.18317,-3.54633,-12.5412,6694.22,-4.46114,-8.07793
27.2929,-56.0248,-10.9892,0.0596541,0.157508,-12.5241,6694.22,-4.46114,-8.07793
129.206,86.385,-36.5862,0.349215,-2.32483,-12.6242,6694.22,-4.46114,-8.07793
89.991,115.831,-5.75986,-0.154845,-3.68387,-10.7617,6694.22,-4.46114,-8.07793
20.1096,-67.4304,-8.33305,0.058245,0.234677,-11.4612,6694.22,-4.46114,-8.07793
112.664,188.212,0.0491367,-0.307051,-3.80933,-8.19954,6694.22,-4.46114,-8.07793
-8.38873,-129.496,-3.15619,-0.00588498,0.452379,-8.5639,6694.22,-4.46114,-8.07793
73.1473,57.6491,-14.8522,-0.133859,-2.69217,-16.2935,6694.22,-4.46114,-8.07793
104.028,164.279,-1.34173,-0.241721,-3.77863,-9.21205,6694.22,-4.46114,-8.07793
87.2419,105.57,-6.66365,-0.135669,-3.66168,-11.0174,6694.22,-4.46114,-8.07793
16.5512,-74.7798,-7.41531,0.0469341,0.27733,-10.9718,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
73.3025,55.2603,-16.4603,-0.0723347,-2.45589,-17.3242,6694.22,-4.46114,-8.07793
106.297,169.57,-1.13077,-0.275909,-3.79095,-8.96375,6694.22,-4.46114,-8.07793
70.6487,48.5996,-20.0384,0.172209,-1.38254,-20.8761,6694.22,-4.46114,-8.07793
84.4491,95.303,-7.49706,-0.119662,-3.64584,-11.2548,6694.22,-4.46114,-8.07793
-5.07667,-123.203,-3.7341,-0.000547326,0.43469,-8.80574,6694.22,-4.46114,-8.07793
95.8284,134.521,-4.21553,-0.215135,-3.72522,-10.2263,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
14.4976,-83.1309,-7.6927,0.0307731,0.298386,-10.6503,6694.22,-4.46114,-8.07793
9.45498,-89.5086,-5.72998,0.0310185,0.334152,-10.1336,6694.22,-4.46114,-8.07793
59.3888,14.1732,-21.4712,0.131897,-0.609702,-20.8876,6694.22,-4.46114,-8.07793
49.2805,-11.839,-18.2625,0.0850951,-0.370966,-17.5499,6694.22,-4.46114,-8.07793
5.96037,-96.9015,-5.00839,0.0265687,0.360342,-9.76786,6694.22,-4.46114,-8.07793
56.0458,5.58833,-20.3356,0.111006,-0.491619,-19.7286,6694.22,-4.46114,-8.07793
69.7794,42.5483,-22.7319,0.257855,-0.989178,-22.7629,6694.22,-4.46114,-8.07793
129.107,83.6736,-36.9265,0.394361,-2.31251,-12.7336,6694.22,-4.46114,-8.07793
62.7555,22.8,-22.4941,0.155476,-0.664561,-21.9933,6694.22,-4.46114,-8.07793
84.6082,93.3622,-7.99662,-0.131262,-3.65303,-11.3399,6694.22,-4.46114,-8.07793
80.8059,79.4553,-9.19195,-0.103602,-3.63001,-11.6244,6694.22,-4.46114,-8.07793
66.1418,31.3607,-23.5475,0.213638,-0.74464,-23.1231,6694.22,-4.46114,-8.07793
113.433,189.417,0.172973,-0.285245,-3.80371,-8.2019,6694.22,-4.46114,-8.07793
67.8415,38.8287,-22.9995,0.233885,-0.800967,-23.3123,6694.22,-4.46114,-8.07793
109.469,177.617,-0.619514,-0.292035,-3.80019,-8.64543,6694.22,-4.46114,-8.07793
41.3609,-26.1088,-14.9197,0.0766336,-0.16334,-15.6044,6694.22,-4.46114,-8.07793
17.7416,-76.9984,-8.35881,0.0372891,0.272596,-11.0187,6694.22,-4.46114,-8.07793
131.292,196.594,-8.08512,-0.311046,-3.40832,-7.84718,6694.22,-4.46114,-8.07793
-18.3601,-148.776,-0.592086,-0.00133661,0.482012,-7.71788,6694.22,-4.46114,-8.07793
39.8808,-32.2102,-14.8806,0.0799376,-0.100171,-15.0826,6694.22,-4.46114,-8.07793
103.048,158.879,-1.80833,-0.261183,-3.78159,-9.38058,6694.22,-4.46114,-8.07793
92.8714,123.427,-5.09573,-0.172807,-3.69336,-10.5754,6694.22,-4.46114,-8.07793
-4.68511,-118.98,-2.7383,0.00955091,0.436502,-8.81256,6694.22,-4.46114,-8.07793
34.2445,-40.7195,-12.3345,0.0812168,0.0286151,-13.8716,6694.22,-4.46114,-8.07793
51.6785,-3.93543,-18.3215,0.106791,-0.395381,-18.2875,6694.22,-4.46114,-8.07793
90.1118,113.176,-6.00434,-0.152586,-3.67253,-10.8513,6694.22,-4.46114,-8.07793
30.6781,-48.047,-11.1323,0.0773834,0.0979827,-13.1016,6694.22,-4.46114,-8.07793
20.96,-70.8992,-9.06908,0.0425622,0.240871,-11.4199,6694.22,-4.46114,-8.07793
129.891,-21.2741,-59.8215,2.63064,-1.59824,-13.1126,6694.22,-4.46114,-8.07793
4.75473,-104.475,-5.53068,0.00806334,0.375568,-9.58342,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
43.0118,-26.3129,-15.8952,0.0800152,-0.180027,-15.7994,6694.22,-4.46114,-8.07793
87.3726,102.901,-6.92423,-0.1314,-3.6558,-11.1119,6694.22,-4.46114,-8.07793
129.02,80.9621,-37.2528,0.442871,-2.30216,-12.8468,6694.22,-4.46114,-8.07793
-15.1943,-141.152,-0.754673,0.0051975,0.481688,-7.98626,6694.22,-4.46114,-8.07793
-11.7506,-138.717,-2.4214,-0.0116781,0.472913,-8.23047,6694.22,-4.46114,-8.07793
24.1307,-64.8361,-9.85561,0.0461683,0.213116,-11.8493,6694.22,-4.46114,-8.07793
104.075,161.664,-1.49913,-0.235626,-3.77578,-9.31681,6694.22,-4.46114,-8.07793
64.6944,28.6479,-22.5525,0.184797,-0.706763,-22.6436,6694.22,-4.46114,-8.07793
84.4828,90.6642,-8.2396,-0.122525,-3.64623,-11.4166,6694.22,-4.46114,-8.07793
80.6611,76.7377,-9.45212,-0.108871,-3.62571,-11.7121,6694.22,-4.46114,-8.07793
69.6687,39.9004,-23.4425,0.27154,-0.879198,-23.3358,6694.22,-4.46114,-8.07793
-15.3835,-148.148,-2.04276,-0.0132164,0.480137,-7.89624,6694.22,-4.46114,-8.07793
84.572,92.6311,-7.73419,-0.112306,-3.63987,-11.3407,6694.22,-4.46114,-8.07793
70.7619,46.0794,-20.9654,0.192277,-1.19974,-21.6761,6694.22,-4.46114,-8.07793
118.795,201.55,0.77626,-0.329776,-3.81433,-7.63301,6694.22,-4.46114,-8.07793
46.1375,-20.4255,-16.9085,0.0693678,-0.256284,-16.5345,6694.22,-4.46114,-8.07793
81.8393,82.3203,-8.63021,-0.0967163,-3.62504,-11.5648,6694.22,-4.46114,-8.07793
101.189,151.489,-2.35103,-0.221866,-3.75431,-9.69067,6694.22,-4.46114,-8.07793
115.788,193.622,0.44881,-0.313527,-3.81577,-7.96704,6694.22,-4.46114,-8.07793
98.4983,141.255,-3.42994,-0.206534,-3.72649,-10.0424,6694.22,-4.46114,-8.07793
59.3419,11.4532,-21.1152,0.129538,-0.578985,-20.5254,6694.22,-4.46114,-8.07793
12.8915,-84.808,-6.28774,0.0378647,0.315308,-10.3967,6694.22,-4.46114,-8.07793
62.683,20.0734,-22.1331,0.129291,-0.647968,-21.617,6694.22,-4.46114,-8.07793
30.5038,-52.7882,-11.5147,0.0732152,0.121881,-12.8488,6694.22,-4.46114,-8.07793
102.97,156.264,-2.0104,-0.256012,-3.77619,-9.4842,6694.22,-4.46114,-8.07793
91.8303,115.538,-6.06431,-0.176403,-3.68923,-10.8087,6694.22,-4.46114,-8.07793
66.0676,28.6408,-23.2306,0.193862,-0.726682,-22.7766,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
9.35605,-92.1812,-5.49064,0.0311805,0.342687,-10.0095,6694.22,-4.46114,-8.07793
95.5787,129.209,-4.74118,-0.201507,-3.71203,-10.4087,6694.22,-4.46114,-8.07793
88.0804,101.788,-7.33526,-0.148597,-3.66274,-11.1765,6694.22,-4.46114,-8.07793
128.934,78.2484,-37.5799,0.491398,-2.2918,-12.9626,6694.22,-4.46114,-8.07793
93.012,120.77,-5.36571,-0.169232,-3.68279,-10.6674,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
131.92,157.038,-18.484,-0.22984,-3.00962,-9.57367,6694.22,-4.46114,-8.07793
-5.06098,-126.057,-3.4878,-0.00177967,0.443091,-8.69828,6694.22,-4.46114,-8.07793
76.0985,61.9744,-12.2194,-0.227895,-3.30884,-13.9439,6694.22,-4.46114,-8.07793
2.27524,-106.922,-3.9622,0.0204394,0.392157,-9.32149,6694.22,-4.46114,-8.07793
44.7858,-21.3959,-15.7855,0.0831577,-0.219346,-16.2279,6694.22,-4.46114,-8.07793
90.2469,110.52,-6.26602,-0.147712,-3.65746,-10.9429,6694.22,-4.46114,-8.07793
41.2439,-28.7289,-14.4978,0.0787572,-0.134537,-15.3331,6694.22,-4.46114,-8.07793
61.3928,18.506,-21.2218,0.113841,-0.617418,-21.2708,6694.22,-4.46114,-8.07793
112.586,183.054,-0.25974,-0.298462,-3.80251,-8.41996,6694.22,-4.46114,-8.07793
-1.77931,-119.788,-4.08837,-0.000798014,0.424446,-8.94376,6694.22,-4.46114,-8.07793
36.7903,-40.8523,-13.4313,0.0761971,0.00656993,-14.106,6694.22,-4.46114,-8.07793
51.6442,-6.62176,-18.0934,0.0805991,-0.389113,-18.0599,6694.22,-4.46114,-8.07793
76.5825,60.3438,-13.2035,-0.217678,-3.25198,-14.4276,6694.22,-4.46114,-8.07793
130.055,201.815,-5.03614,-0.257679,-3.58634,-7.48658,6694.22,-4.46114,-8.07793
34.1202,-43.3464,-11.9299,0.0795902,0.0543413,-13.618,6694.22,-4.46114,-8.07793
104.133,159.046,-1.67013,-0.231616,-3.77128,-9.42088,6694.22,-4.46114,-8.07793
110.351,176.691,-0.584175,-0.26118,-3.79102,-8.73444,6694.22,-4.46114,-8.07793
99.1428,140.131,-3.68912,-0.227221,-3.73453,-10.0668,6694.22,-4.46114,-8.07793
30.5602,-50.6807,-10.7589,0.0766516,0.121246,-12.8743,6694.22,-4.46114,-8.07793
95.4357,126.544,-5.02736,-0.198464,-3.70513,-10.502,6694.22,-4.46114,-8.07793
39.9249,-34.934,-14.4459,0.0777764,-0.0718049,-14.7957,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
64.6831,26.0018,-22.2045,0.163716,-0.670907,-22.2802,6694.22,-4.46114,-8.07793
-21.3545,-162.082,-0.576146,-0.00706882,0.473661,-7.27166,6694.22,-4.46114,-8.07793
73.0888,47.9085,-20.2472,0.132081,-1.55242,-20.6223,6694.22,-4.46114,-8.07793
