x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
30.9816,76.1024,1.66166,-0.0382505,-0.762621,-0.640998,6580.22,-2.36547,-138.022
21.3299,39.3562,-1.32783,0.00711201,-0.682036,-0.932153,6580.22,-2.36547,-138.022
-2.81135,-19.0877,-0.267973,0.0339717,-0.550058,-0.553247,6580.22,-2.36547,-138.022
132.857,179.065,-32.6464,0.0482422,-0.735581,0.00219929,6580.22,-2.36547,-138.022
49.3125,138.031,5.70073,-0.114982,-0.867244,-0.0209617,6580.22,-2.36547,-138.022
-24.5299,-79.7141,-1.08711,-0.0165093,-0.419113,-0.160418,6580.22,-2.36547,-138.022
71.3143,206.486,8.55929,-0.19074,-0.909059,0.0868072,6580.22,-2.36547,-138.022
-6.29474,-26.3745,0.21167,0.0333652,-0.530929,-0.475512,6580.22,-2.36547,-138.022
47.5682,134.182,5.86241,-0.107391,-0.866607,-0.0345835,6580.22,-2.36547,-138.022
0.279925,-16.3072,-1.42614,0.0374566,-0.560302,-0.65208,6580.22,-2.36547,-138.022
28.175,65.9552,1.02303,-0.0296874,-0.741347,-0.724678,6580.22,-2.36547,-138.022
58.947,171.776,8.02101,-0.142949,-0.890155,0.173175,6580.22,-2.36547,-138.022
60.2994,173.602,7.65221,-0.151371,-0.886991,0.155198,6580.22,-2.36547,-138.022
53.2499,151.787,6.75052,-0.129366,-0.881243,0.0914449,6580.22,-2.36547,-138.022
-13.2647,-40.9458,1.14785,0.0230778,-0.493374,-0.344896,6580.22,-2.36547,-138.022
25.3956,55.7825,0.349814,-0.0118145,-0.720084,-0.81208,6580.22,-2.36547,-138.022
-30.117,-168.313,-17.3832,-0.099924,-0.310604,0.0556752,6580.22,-2.36547,-138.022
-22.1116,-69.0867,0.0820611,-0.0056432,-0.43666,-0.203782,6580.22,-2.36547,-138.022
33.2814,79.4335,1.35215,-0.0428247,-0.766892,-0.63541,6580.22,-2.36547,-138.022
70.2016,200.584,8.11318,-0.182516,-0.902751,0.0945834,6580.22,-2.36547,-138.022
29.2878,65.2433,0.38612,-0.0245563,-0.738473,-0.771156,6580.22,-2.36547,-138.022
-19.5537,-58.5782,1.01895,0.0036348,-0.45466,-0.245044,6580.22,-2.36547,-138.022
-9.42893,-37.1838,-0.107919,0.0307354,-0.506378,-0.427961,6580.22,-2.36547,-138.022
132.409,149.247,-38.6921,0.208692,-0.69848,-0.0366433,6580.22,-2.36547,-138.022
63.5934,181.759,7.79479,-0.160044,-0.889603,0.143814,6580.22,-2.36547,-138.022
36.5629,93.7629,2.96407,-0.0623441,-0.796288,-0.460838,6580.22,-2.36547,-138.022
37.3438,93.5666,2.46382,-0.0634198,-0.793616,-0.490006,6580.22,-2.36547,-138.022
55.8829,161.804,7.81152,-0.133827,-0.888979,0.162644,6580.22,-2.36547,-138.022
49.1807,135.342,5.53222,-0.112232,-0.863391,-0.0460288,6580.22,-2.36547,-138.022
-6.20926,-31.1469,-0.548449,0.034859,-0.522091,-0.491508,6580.22,-2.36547,-138.022
53.0896,149.102,6.54245,-0.127111,-0.877811,0.0710984,6580.22,-2.36547,-138.022
53.119,151.741,7.16457,-0.125389,-0.885409,0.115196,6580.22,-2.36547,-138.022
73.4437,208.635,8.24275,-0.194529,-0.908448,0.0720057,6580.22,-2.36547,-138.022
31.0792,73.4566,1.48176,-0.0347755,-0.756505,-0.668759,6580.22,-2.36547,-138.022
132.828,176.444,-32.7186,0.0644725,-0.730618,-0.000626114,6580.22,-2.36547,-138.022
7.13689,-1.38197,-1.67502,0.0395658,-0.597986,-0.789829,6580.22,-2.36547,-138.022
47.6789,131.569,5.67564,-0.105229,-0.861789,-0.0580411,6580.22,-2.36547,-138.022
33.1146,76.6737,1.13832,-0.0405625,-0.760499,-0.666656,6580.22,-2.36547,-138.022
10.6376,7.46551,-1.69041,0.0360134,-0.614271,-0.849699,6580.22,-2.36547,-138.022
65.1743,186.561,8.23799,-0.159879,-0.894823,0.144325,6580.22,-2.36547,-138.022
0.515639,-14.3855,-0.550789,0.0340372,-0.563119,-0.621104,6580.22,-2.36547,-138.022
13.4221,17.9174,-0.891694,0.0241363,-0.635638,-0.848999,6580.22,-2.36547,-138.022
-2.93989,-25.0994,-0.912317,0.037034,-0.536296,-0.563394,6580.22,-2.36547,-138.022
58.9705,169.205,7.97898,-0.13936,-0.888424,0.17154,6580.22,-2.36547,-138.022
60.252,170.974,7.62311,-0.148801,-0.884116,0.154378,6580.22,-2.36547,-138.022
41.1302,104.844,3.24641,-0.0766733,-0.813039,-0.367647,6580.22,-2.36547,-138.022
37.1677,90.818,2.23714,-0.0592156,-0.787857,-0.518897,6580.22,-2.36547,-138.022
-16.6549,-50.9634,1.42924,0.0146314,-0.469205,-0.285932,6580.22,-2.36547,-138.022
-6.41727,-28.9815,0.361179,0.033004,-0.524234,-0.462994,6580.22,-2.36547,-138.022
39.4599,101.243,3.44778,-0.0736666,-0.809538,-0.379105,6580.22,-2.36547,-138.022
132.328,146.583,-38.834,0.211471,-0.695634,-0.0433094,6580.22,-2.36547,-138.022
17.5964,25.0451,-1.6596,0.0207805,-0.648006,-0.941597,6580.22,-2.36547,-138.022
52.9247,146.413,6.3258,-0.123458,-0.874363,0.0508219,6580.22,-2.36547,-138.022
132.491,195.304,-28.0832,-0.071308,-0.767037,0.011778,6580.22,-2.36547,-138.022
16.5993,25.3449,-0.898398,0.0172275,-0.650837,-0.887642,6580.22,-2.36547,-138.022
22.6495,42.947,-0.397823,0.00114192,-0.691105,-0.889832,6580.22,-2.36547,-138.022
68.2929,193.955,8.33289,-0.16801,-0.898821,0.120146,6580.22,-2.36547,-138.022
56.8335,160.114,7.3362,-0.13642,-0.883424,0.137786,6580.22,-2.36547,-138.022
21.079,33.7861,-1.5686,0.0118135,-0.666383,-0.957977,6580.22,-2.36547,-138.022
55.9614,159.213,7.68639,-0.129788,-0.887834,0.153387,6580.22,-2.36547,-138.022
7.01088,0.428747,-0.791009,0.0392865,-0.601448,-0.750264,6580.22,-2.36547,-138.022
-19.5956,-61.2446,1.04855,0.00158473,-0.449155,-0.235376,6580.22,-2.36547,-138.022
53.257,149.129,6.9476,-0.121423,-0.881351,0.0944417,6580.22,-2.36547,-138.022
50.5454,139.04,6.19612,-0.111593,-0.869905,0.0119294,6580.22,-2.36547,-138.022
31.1656,70.8122,1.31854,-0.0287603,-0.752068,-0.700359,6580.22,-2.36547,-138.022
73.4071,206.04,8.22659,-0.191527,-0.90481,0.0776071,6580.22,-2.36547,-138.022
28.9646,59.6954,-0.00499561,-0.0170348,-0.725514,-0.824346,6580.22,-2.36547,-138.022
47.7977,128.95,5.47579,-0.102593,-0.856894,-0.0832798,6580.22,-2.36547,-138.022
10.2102,7.85412,-0.850515,0.0341031,-0.61597,-0.802859,6580.22,-2.36547,-138.022
45.0957,118.837,4.68488,-0.0895577,-0.840329,-0.192089,6580.22,-2.36547,-138.022
28.3774,60.6437,0.65109,-0.0193666,-0.729977,-0.783287,6580.22,-2.36547,-138.022
52.7698,143.725,6.12397,-0.120598,-0.870972,0.0297855,6580.22,-2.36547,-138.022
71.38,201.362,8.47405,-0.182251,-0.902276,0.10034,6580.22,-2.36547,-138.022
132.233,143.912,-39.0016,0.213985,-0.691744,-0.050592,6580.22,-2.36547,-138.022
3.59022,-13.0538,-1.58393,0.038475,-0.568539,-0.712273,6580.22,-2.36547,-138.022
42.2929,108.743,4.02516,-0.0820655,-0.823148,-0.296958,6580.22,-2.36547,-138.022
-30.1789,-150.105,-12.34,-0.114037,-0.331289,0.0422117,6580.22,-2.36547,-138.022
-28.4708,-112.566,-4.95107,-0.0485639,-0.371826,-0.0497374,6580.22,-2.36547,-138.022
58.9865,166.634,7.94402,-0.137405,-0.886954,0.171609,6580.22,-2.36547,-138.022
13.3942,15.2853,-0.877654,0.0241705,-0.628811,-0.84667,6580.22,-2.36547,-138.022
39.5373,98.6198,3.29712,-0.0693854,-0.804289,-0.407966,6580.22,-2.36547,-138.022
70.0822,195.365,8.02398,-0.174153,-0.896593,0.109088,6580.22,-2.36547,-138.022
17.5233,22.2681,-1.69223,0.0242199,-0.641893,-0.944298,6580.22,-2.36547,-138.022
36.7945,88.4781,2.55499,-0.0551259,-0.785233,-0.520438,6580.22,-2.36547,-138.022
22.7636,40.2702,-0.595795,0.00325667,-0.683599,-0.908961,6580.22,-2.36547,-138.022
-24.7684,-84.9962,-0.818155,-0.0144334,-0.40922,-0.14651,6580.22,-2.36547,-138.022
32.8251,71.1629,0.781284,-0.0324084,-0.748607,-0.722578,6580.22,-2.36547,-138.022
-6.53938,-31.591,0.507217,0.0321665,-0.517511,-0.451138,6580.22,-2.36547,-138.022
74.5028,208.761,8.56746,-0.195647,-0.908021,0.078935,6580.22,-2.36547,-138.022
36.8443,85.3244,1.82257,-0.0525002,-0.776436,-0.580395,6580.22,-2.36547,-138.022
53.3906,146.516,6.73834,-0.11578,-0.877663,0.0739962,6580.22,-2.36547,-138.022
40.8351,99.3906,2.86827,-0.0700951,-0.801844,-0.426086,6580.22,-2.36547,-138.022
44.7954,113.361,3.90295,-0.0857322,-0.827135,-0.272218,6580.22,-2.36547,-138.022
48.7253,127.242,4.93018,-0.101212,-0.849414,-0.124524,6580.22,-2.36547,-138.022
62.1141,174.026,8.04625,-0.144095,-0.888145,0.168821,6580.22,-2.36547,-138.022
52.6254,141.038,5.93316,-0.118302,-0.86768,0.00546519,6580.22,-2.36547,-138.022
24.768,42.5811,-1.12233,0.00195874,-0.687754,-0.942323,6580.22,-2.36547,-138.022
132.765,171.192,-32.8716,0.0960168,-0.723857,-0.00145674,6580.22,-2.36547,-138.022
6.97411,-2.21034,-0.769388,0.0378377,-0.594429,-0.744018,6580.22,-2.36547,-138.022
-13.5494,-46.1526,1.49057,0.0207395,-0.480226,-0.323971,6580.22,-2.36547,-138.022
47.913,126.332,5.28166,-0.0990804,-0.85176,-0.10918,6580.22,-2.36547,-138.022
-22.3657,-74.3467,0.366424,-0.00672688,-0.42601,-0.187647,6580.22,-2.36547,-138.022
56.5616,154.771,6.99505,-0.129789,-0.879953,0.111016,6580.22,-2.36547,-138.022
66.7758,184.652,7.87505,-0.161171,-0.888463,0.134835,6580.22,-2.36547,-138.022
-19.8034,-63.8231,1.30901,0.00229772,-0.443722,-0.227636,6580.22,-2.36547,-138.022
10.1982,5.20866,-0.857551,0.0352883,-0.610054,-0.80085,6580.22,-2.36547,-138.022
71.4215,198.795,8.4197,-0.177212,-0.899727,0.105919,6580.22,-2.36547,-138.022
60.1453,165.704,7.5504,-0.141578,-0.88266,0.150435,6580.22,-2.36547,-138.022
25.6629,47.8043,-0.148016,-0.00339918,-0.700212,-0.881068,6580.22,-2.36547,-138.022
10.4923,1.87361,-1.7199,0.0370823,-0.603577,-0.843536,6580.22,-2.36547,-138.022
39.6344,95.9887,3.12371,-0.0651498,-0.798589,-0.438315,6580.22,-2.36547,-138.022
-12.6353,-48.8543,0.588228,0.0236378,-0.478349,-0.354101,6580.22,-2.36547,-138.022
32.698,68.4115,0.629159,-0.0300263,-0.742799,-0.752591,6580.22,-2.36547,-138.022
70.0283,192.754,7.9874,-0.168629,-0.893566,0.116823,6580.22,-2.36547,-138.022
40.7027,96.6653,2.69895,-0.06704,-0.796923,-0.456997,6580.22,-2.36547,-138.022
28.6687,54.1476,-0.353233,-0.0113214,-0.713843,-0.87634,6580.22,-2.36547,-138.022
13.3828,12.6436,-0.884417,0.028214,-0.624038,-0.848419,6580.22,-2.36547,-138.022
36.8902,85.8394,2.37891,-0.0521513,-0.779694,-0.549652,6580.22,-2.36547,-138.022
-29.8245,-132.317,-7.91087,-0.0879451,-0.346603,0.0120872,6580.22,-2.36547,-138.022
132.027,138.558,-39.3615,0.220719,-0.68479,-0.0598318,6580.22,-2.36547,-138.022
56.1881,154.005,7.33481,-0.123951,-0.883385,0.126555,6580.22,-2.36547,-138.022
53.5074,143.905,6.54914,-0.113522,-0.873801,0.0536494,6580.22,-2.36547,-138.022
-30.051,-176.772,-17.6101,-0.0714087,-0.296791,0.0591078,6580.22,-2.36547,-138.022
0.294542,-19.6036,-0.27875,0.0356271,-0.54819,-0.596167,6580.22,-2.36547,-138.022
56.4208,152.095,6.81214,-0.125922,-0.877499,0.0958197,6580.22,-2.36547,-138.022
50.7514,133.817,5.84676,-0.105449,-0.862614,-0.0353245,6580.22,-2.36547,-138.022
-9.3459,-42.7525,0.238816,0.0283086,-0.492746,-0.406556,6580.22,-2.36547,-138.022
-3.19405,-26.8967,0.209482,0.035134,-0.528576,-0.511921,6580.22,-2.36547,-138.022
20.9414,28.2524,-1.6374,0.0177608,-0.653985,-0.972445,6580.22,-2.36547,-138.022
31.3392,65.5162,0.993101,-0.0276889,-0.738744,-0.747527,6580.22,-2.36547,-138.022
-6.6711,-34.1973,0.668056,0.0315928,-0.510592,-0.437327,6580.22,-2.36547,-138.022
-26.8826,-101.309,-2.52253,-0.02933,-0.384729,-0.0896468,6580.22,-2.36547,-138.022
-6.12053,-36.701,-0.200849,0.0339413,-0.507185,-0.465933,6580.22,-2.36547,-138.022
45.2569,113.607,4.383,-0.0843012,-0.829882,-0.246059,6580.22,-2.36547,-138.022
48.4031,121.826,4.49843,-0.095078,-0.838763,-0.180891,6580.22,-2.36547,-138.022
32.5372,65.643,0.430018,-0.0259578,-0.737202,-0.779613,6580.22,-2.36547,-138.022
66.733,182.036,7.85321,-0.157957,-0.885978,0.139379,6580.22,-2.36547,-138.022
42.5225,103.477,3.62875,-0.0758164,-0.811934,-0.354683,6580.22,-2.36547,-138.022
44.5033,107.928,3.52457,-0.0802124,-0.816367,-0.332842,6580.22,-2.36547,-138.022
19.7445,27.5076,-0.903728,0.0143125,-0.653747,-0.921045,6580.22,-2.36547,-138.022
60.0694,163.059,7.47247,-0.137795,-0.880888,0.144618,6580.22,-2.36547,-138.022
24.4393,36.9852,-1.49065,0.00809937,-0.672936,-0.974609,6580.22,-2.36547,-138.022
71.452,196.228,8.37517,-0.174591,-0.897066,0.114365,6580.22,-2.36547,-138.022
10.1774,2.56426,-0.85749,0.0369665,-0.604319,-0.800749,6580.22,-2.36547,-138.022
25.7482,45.1401,-0.307885,-0.00201896,-0.694237,-0.901261,6580.22,-2.36547,-138.022
39.7354,93.3534,2.94503,-0.0611253,-0.793295,-0.468605,6580.22,-2.36547,-138.022
65.2397,178.858,8.13978,-0.149346,-0.88775,0.159477,6580.22,-2.36547,-138.022
-30.1158,-155.714,-12.5213,-0.104359,-0.323505,0.0486872,6580.22,-2.36547,-138.022
6.93475,-9.7892,-1.67685,0.0411917,-0.576608,-0.769528,6580.22,-2.36547,-138.022
37.0022,83.1923,2.18235,-0.0494016,-0.774081,-0.577273,6580.22,-2.36547,-138.022
56.3163,151.395,7.13799,-0.11986,-0.880248,0.108408,6580.22,-2.36547,-138.022
22.9091,34.9426,-0.869874,0.007073,-0.66933,-0.937854,6580.22,-2.36547,-138.022
13.9159,7.91556,-1.73376,0.0346868,-0.613912,-0.897175,6580.22,-2.36547,-138.022
13.3677,10.0009,-0.890196,0.0322877,-0.618753,-0.849641,6580.22,-2.36547,-138.022
17.3807,16.7087,-1.74096,0.0311374,-0.63019,-0.941696,6580.22,-2.36547,-138.022
-29.8495,-135.068,-7.92791,-0.0902494,-0.343241,0.0179532,6580.22,-2.36547,-138.022
48.2552,119.119,4.30213,-0.0930244,-0.833499,-0.211387,6580.22,-2.36547,-138.022
48.1627,121.082,4.86542,-0.0908348,-0.841077,-0.167058,6580.22,-2.36547,-138.022
40.3822,91.1852,2.27897,-0.0580078,-0.786289,-0.514556,6580.22,-2.36547,-138.022
31.446,62.8571,0.800718,-0.023568,-0.732579,-0.775894,6580.22,-2.36547,-138.022
68.3549,186.26,8.24655,-0.15741,-0.889955,0.139663,6580.22,-2.36547,-138.022
-28.7467,-117.886,-4.63864,-0.0514336,-0.362336,-0.0311149,6580.22,-2.36547,-138.022
28.3527,48.5806,-0.731789,-0.00437556,-0.700568,-0.922672,6580.22,-2.36547,-138.022
16.5811,17.4232,-0.953795,0.0244859,-0.633309,-0.893644,6580.22,-2.36547,-138.022
62.1557,168.883,7.97476,-0.136085,-0.883853,0.167739,6580.22,-2.36547,-138.022
45.361,110.98,4.19983,-0.0822296,-0.824844,-0.272952,6580.22,-2.36547,-138.022
0.172144,-22.2095,-0.124543,0.0374498,-0.541107,-0.582871,6580.22,-2.36547,-138.022
66.6701,179.411,7.80228,-0.15343,-0.883865,0.143547,6580.22,-2.36547,-138.022
42.6219,100.847,3.44987,-0.0719788,-0.806112,-0.384083,6580.22,-2.36547,-138.022
59.9834,160.41,7.38174,-0.134136,-0.878971,0.137547,6580.22,-2.36547,-138.022
-17.0024,-58.8369,1.8226,0.011056,-0.452619,-0.258849,6580.22,-2.36547,-138.022
-25.0446,-90.2654,-0.497791,-0.0165379,-0.398117,-0.128251,6580.22,-2.36547,-138.022
-6.83347,-36.7892,0.876237,0.029815,-0.503727,-0.422003,6580.22,-2.36547,-138.022
131.604,130.467,-40.0907,0.226063,-0.672757,-0.0797436,6580.22,-2.36547,-138.022
36.1803,74.299,0.967729,-0.038507,-0.75289,-0.700755,6580.22,-2.36547,-138.022
71.4846,193.662,8.33554,-0.168365,-0.893474,0.118544,6580.22,-2.36547,-138.022
59.1632,158.873,7.65166,-0.12753,-0.883468,0.148877,6580.22,-2.36547,-138.022
-27.134,-103.89,-2.20321,-0.0283996,-0.379154,-0.0794315,6580.22,-2.36547,-138.022
65.2707,176.284,8.09282,-0.146043,-0.886096,0.162802,6580.22,-2.36547,-138.022
40.208,88.439,2.053,-0.0557447,-0.779531,-0.547305,6580.22,-2.36547,-138.022
132.645,187.559,-27.8859,-0.0333595,-0.758044,-0.00195033,6580.22,-2.36547,-138.022
56.4485,148.781,6.92981,-0.11668,-0.87721,0.0893743,6580.22,-2.36547,-138.022
-13.8256,-51.3718,1.82264,0.0183355,-0.468555,-0.302554,6580.22,-2.36547,-138.022
32.2127,60.0985,0.0315488,-0.0168628,-0.724575,-0.832156,6580.22,-2.36547,-138.022
53.7345,138.679,6.17802,-0.109826,-0.866259,0.0116702,6580.22,-2.36547,-138.022
-6.0723,-39.478,-0.0164598,0.0309353,-0.500938,-0.455447,6580.22,-2.36547,-138.022
28.184,45.7909,-0.926609,-0.00225757,-0.693085,-0.943639,6580.22,-2.36547,-138.022
55.9371,144.039,6.17431,-0.119784,-0.867507,0.0309918,6580.22,-2.36547,-138.022
6.89211,-12.583,-1.63597,0.0402328,-0.568895,-0.760043,6580.22,-2.36547,-138.022
-20.0398,-69.0815,1.57804,0.00346603,-0.432478,-0.212735,6580.22,-2.36547,-138.022
63.3238,168.622,7.60702,-0.143719,-0.878904,0.150946,6580.22,-2.36547,-138.022
13.359,7.35194,-0.903166,0.0322469,-0.613463,-0.846648,6580.22,-2.36547,-138.022
131.448,127.76,-40.356,0.229514,-0.667904,-0.0833752,6580.22,-2.36547,-138.022
59.8441,157.742,7.20797,-0.131853,-0.877688,0.123544,6580.22,-2.36547,-138.022
17.3291,13.9353,-1.73579,0.0317678,-0.624487,-0.941698,6580.22,-2.36547,-138.022
74.5914,201.072,8.45516,-0.179564,-0.89776,0.0960904,6580.22,-2.36547,-138.022
45.4636,108.353,4.0208,-0.0805278,-0.819368,-0.299748,6580.22,-2.36547,-138.022
6580.22,-2.36547,-138.022,,,,,,
62.185,166.304,7.92116,-0.133567,-0.882824,0.165964,6580.22,-2.36547,-138.022
-30.0106,-137.729,-7.7289,-0.0873228,-0.340036,0.024548,6580.22,-2.36547,-138.022
66.6102,176.786,7.75547,-0.150228,-0.881168,0.146397,6580.22,-2.36547,-138.022
36.0556,71.5531,0.817862,-0.0341525,-0.746961,-0.728871,6580.22,-2.36547,-138.022
32.0478,57.3227,-0.171582,-0.0152888,-0.717866,-0.862983,6580.22,-2.36547,-138.022
47.9789,113.704,3.9447,-0.0857522,-0.824098,-0.266819,6580.22,-2.36547,-138.022
24.259,31.4442,-1.6324,0.0133691,-0.658679,-0.997188,6580.22,-2.36547,-138.022
44.0473,99.7541,2.926,-0.0716508,-0.799238,-0.424745,6580.22,-2.36547,-138.022
6.90822,-10.1601,-0.761283,0.0366534,-0.574358,-0.729054,6580.22,-2.36547,-138.022
51.9137,127.576,4.99372,-0.100126,-0.846666,-0.119436,6580.22,-2.36547,-138.022
131.301,125.052,-40.6122,0.230206,-0.665163,-0.0914376,6580.22,-2.36547,-138.022
76.4377,203.685,8.20836,-0.186765,-0.898007,0.0791267,6580.22,-2.36547,-138.022
59.2756,156.267,7.47964,-0.123745,-0.881694,0.136356,6580.22,-2.36547,-138.022
37.2484,77.8842,1.7571,-0.0422793,-0.761478,-0.637556,6580.22,-2.36547,-138.022
-3.44185,-32.117,0.514588,0.0352697,-0.51603,-0.485895,6580.22,-2.36547,-138.022
19.7509,22.2204,-0.965173,0.0191442,-0.642004,-0.92959,6580.22,-2.36547,-138.022
53.8433,136.065,5.99812,-0.105907,-0.862288,-0.0120262,6580.22,-2.36547,-138.022
-27.1496,-106.617,-2.2362,-0.029578,-0.375649,-0.0740437,6580.22,-2.36547,-138.022
-17.2066,-61.4154,2.08583,0.00916596,-0.446334,-0.24704,6580.22,-2.36547,-138.022
10.1417,-2.73392,-0.857036,0.035749,-0.591783,-0.790176,6580.22,-2.36547,-138.022
-30.0733,-161.319,-12.6772,-0.0928794,-0.314467,0.0525199,6580.22,-2.36547,-138.022
51.0978,125.958,5.26695,-0.097554,-0.847779,-0.11097,6580.22,-2.36547,-138.022
34.3988,67.7373,1.16074,-0.0290589,-0.741693,-0.739074,6580.22,-2.36547,-138.022
48.3667,115.837,4.51138,-0.0849279,-0.830649,-0.220324,6580.22,-2.36547,-138.022
31.6433,57.5375,0.439786,-0.017061,-0.719841,-0.830183,6580.22,-2.36547,-138.022
10.3086,-6.51231,-1.70812,0.0394016,-0.583594,-0.827531,6580.22,-2.36547,-138.022
13.7812,2.33214,-1.75711,0.0368997,-0.603113,-0.890111,6580.22,-2.36547,-138.022
-20.0892,-71.7549,1.60841,0.00207216,-0.427925,-0.204973,6580.22,-2.36547,-138.022
13.3447,4.70497,-0.908505,0.0332966,-0.607102,-0.845668,6580.22,-2.36547,-138.022
132.736,184.989,-27.7594,-0.0134834,-0.751001,0.00342866,6580.22,-2.36547,-138.022
45.5782,105.719,3.82562,-0.0775164,-0.813757,-0.328862,6580.22,-2.36547,-138.022
47.8401,110.993,3.75945,-0.0828841,-0.818815,-0.297309,6580.22,-2.36547,-138.022
43.8999,97.0254,2.73334,-0.0680246,-0.794096,-0.454619,6580.22,-2.36547,-138.022
-22.8405,-82.1908,0.945427,-0.00593276,-0.408875,-0.16178,6580.22,-2.36547,-138.022
-9.25128,-48.3261,0.595936,0.0270652,-0.480432,-0.384446,6580.22,-2.36547,-138.022
68.3908,181.123,8.19329,-0.149481,-0.88541,0.149513,6580.22,-2.36547,-138.022
28.8331,47.3429,-0.191998,-0.00448427,-0.69687,-0.908202,6580.22,-2.36547,-138.022
20.7127,19.9256,-1.75339,0.0251829,-0.635613,-0.982979,6580.22,-2.36547,-138.022
42.8127,95.5812,3.10378,-0.0640951,-0.795028,-0.444356,6580.22,-2.36547,-138.022
6580.22,-2.36547,-138.022,,,,,,
59.5622,152.396,6.84003,-0.124024,-0.8735,0.094688,6580.22,-2.36547,-138.022
-6.02277,-42.2575,0.169823,0.0316698,-0.4939,-0.439321,6580.22,-2.36547,-138.022
26.0304,37.1255,-0.818129,0.00283717,-0.671704,-0.955516,6580.22,-2.36547,-138.022
59.3979,153.659,7.29542,-0.119664,-0.878226,0.120469,6580.22,-2.36547,-138.022
56.6959,143.551,6.53398,-0.112935,-0.869787,0.0520275,6580.22,-2.36547,-138.022
77.729,205.92,8.53481,-0.188007,-0.899973,0.0804447,6580.22,-2.36547,-138.022
-2.79233,-36.205,-0.254319,0.0358251,-0.507846,-0.505532,6580.22,-2.36547,-138.022
6.85776,-12.7992,-0.710657,0.0366996,-0.567118,-0.719901,6580.22,-2.36547,-138.022
71.5347,188.526,8.26699,-0.159349,-0.887604,0.129583,6580.22,-2.36547,-138.022
3.40535,-20.1199,-0.284543,0.0374752,-0.54615,-0.637333,6580.22,-2.36547,-138.022
51.2293,123.329,5.05179,-0.093082,-0.8427,-0.139167,6580.22,-2.36547,-138.022
69.8485,182.306,7.88547,-0.155321,-0.881898,0.135055,6580.22,-2.36547,-138.022
34.5129,65.0757,0.960308,-0.0254529,-0.735089,-0.76716,6580.22,-2.36547,-138.022
-0.08178,-27.4231,0.200163,0.037044,-0.52688,-0.549741,6580.22,-2.36547,-138.022
132.855,160.745,-32.7894,0.143902,-0.716564,-0.0106614,6580.22,-2.36547,-138.022
55.5073,135.978,5.60356,-0.106938,-0.856888,-0.0337256,6580.22,-2.36547,-138.022
31.753,51.7743,-0.526366,-0.00903702,-0.705444,-0.912904,6580.22,-2.36547,-138.022
47.7071,108.282,3.58786,-0.0800753,-0.81394,-0.327341,6580.22,-2.36547,-138.022
-30.0696,-164.114,-12.7268,-0.0867155,-0.31044,0.054584,6580.22,-2.36547,-138.022
-17.2665,-64.0757,2.13619,0.00854095,-0.441172,-0.240169,6580.22,-2.36547,-138.022
27.6936,37.4089,-1.49043,0.00668525,-0.671628,-1.00094,6580.22,-2.36547,-138.022
0.447926,-30.1621,-0.641537,0.0400107,-0.523556,-0.576753,6580.22,-2.36547,-138.022
73.0767,190.404,7.97613,-0.167549,-0.886742,0.11186,6580.22,-2.36547,-138.022
-7.12454,-41.9959,1.24125,0.0269552,-0.490962,-0.394434,6580.22,-2.36547,-138.022
22.9023,27.0284,-0.944369,0.0141592,-0.6504,-0.958018,6580.22,-2.36547,-138.022
74.6607,195.935,8.36333,-0.169431,-0.891416,0.1068,6580.22,-2.36547,-138.022
-27.3953,-109.195,-1.89949,-0.0284154,-0.369939,-0.06624,6580.22,-2.36547,-138.022
13.3235,2.05745,-0.904996,0.0347956,-0.601794,-0.842899,6580.22,-2.36547,-138.022
132.756,182.394,-27.7504,0.00182586,-0.745563,0.0052787,6580.22,-2.36547,-138.022
-14.083,-56.6057,2.12854,0.0180391,-0.456385,-0.285858,6580.22,-2.36547,-138.022
62.2692,161.136,7.77755,-0.128697,-0.880486,0.155267,6580.22,-2.36547,-138.022
66.5067,171.536,7.6828,-0.14379,-0.876426,0.148434,6580.22,-2.36547,-138.022
3.67993,-24.1369,-1.02943,0.040625,-0.537933,-0.653734,6580.22,-2.36547,-138.022
40.187,82.7688,2.15134,-0.049307,-0.769723,-0.585549,6580.22,-2.36547,-138.022
-12.5126,-57.241,1.11929,0.0203706,-0.459009,-0.323823,6580.22,-2.36547,-138.022
76.3157,198.475,8.09499,-0.177738,-0.892763,0.0903395,6580.22,-2.36547,-138.022
59.5154,151.049,7.11549,-0.116025,-0.875567,0.104085,6580.22,-2.36547,-138.022
26.088,34.4631,-0.932989,0.00483849,-0.665733,-0.970427,6580.22,-2.36547,-138.022
