x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
-26.3795,69.7904,-22.1529,0.0,0.0,0.0,0.0,0.0,0.0
-24.6764,39.2864,-29.8849,0.0,0.0,0.0,0.0,0.0,0.0
-28.1979,99.8363,-14.3304,0.0,0.0,0.0,0.0,0.0,0.0
-30.4521,153.009,-1.04459,0.0,0.0,0.0,0.0,0.0,0.0
-25.3136,-27.7539,-44.3445,0.0,0.0,0.0,0.0,0.0,0.0
-29.5835,126.698,-7.2765,0.0,0.0,0.0,0.0,0.0,0.0
-26.2073,67.1085,-22.4672,0.0,0.0,0.0,0.0,0.0,0.0
-27.9787,97.1754,-14.7109,0.0,0.0,0.0,0.0,0.0,0.0
-30.2044,150.407,-1.45404,0.0,0.0,0.0,0.0,0.0,0.0
-28.0949,183.609,4.89811,0.0,0.0,0.0,0.0,0.0,0.0
-26.1381,196.076,6.65299,0.0,0.0,0.0,0.0,0.0,0.0
-26.0336,64.4232,-22.7819,0.0,0.0,0.0,0.0,0.0,0.0
-29.5352,124.133,-7.39954,0.0,0.0,0.0,0.0,0.0,0.0
-24.4892,11.6582,-35.3757,0.0,0.0,0.0,0.0,0.0,0.0
-24.5254,33.926,-30.2302,0.0,0.0,0.0,0.0,0.0,0.0
-26.4397,-50.1192,-47.8952,0.0,0.0,0.0,0.0,0.0,0.0
-29.2592,121.483,-7.86994,0.0,0.0,0.0,0.0,0.0,0.0
-27.6307,91.8797,-15.3365,0.0,0.0,0.0,0.0,0.0,0.0
-29.5903,165.944,2.35236,0.0,0.0,0.0,0.0,0.0,0.0
-24.5741,-13.5099,-40.4573,0.0,0.0,0.0,0.0,0.0,0.0
-25.5196,-33.0892,-44.1726,0.0,0.0,0.0,0.0,0.0,0.0
-23.8396,203.443,7.79627,0.0,0.0,0.0,0.0,0.0,0.0
-25.7342,59.0629,-23.3448,0.0,0.0,0.0,0.0,0.0,0.0
-29.2341,118.923,-7.95395,0.0,0.0,0.0,0.0,0.0,0.0
-26.5602,-52.7974,-47.7838,0.0,0.0,0.0,0.0,0.0,0.0
-29.9398,142.74,-2.007,0.0,0.0,0.0,0.0,0.0,0.0
-24.4739,6.29794,-35.5259,0.0,0.0,0.0,0.0,0.0,0.0
-24.648,-16.1757,-40.412,0.0,0.0,0.0,0.0,0.0,0.0
-25.5618,56.3683,-23.6615,0.0,0.0,0.0,0.0,0.0,0.0
-24.4482,28.5878,-30.4696,0.0,0.0,0.0,0.0,0.0,0.0
-29.4745,160.885,2.07628,0.0,0.0,0.0,0.0,0.0,0.0
-29.6845,140.123,-2.43026,0.0,0.0,0.0,0.0,0.0,0.0
-26.6912,-55.4721,-47.6582,0.0,0.0,0.0,0.0,0.0,0.0
-27.1737,83.9389,-16.1844,0.0,0.0,0.0,0.0,0.0,0.0
-24.4685,3.61569,-35.5958,0.0,0.0,0.0,0.0,0.0,0.0
-29.3065,158.318,1.77925,0.0,0.0,0.0,0.0,0.0,0.0
-23.8249,198.467,7.68839,0.0,0.0,0.0,0.0,0.0,0.0
-24.7751,-18.8174,-40.2909,0.0,0.0,0.0,0.0,0.0,0.0
-28.6926,111.054,-8.91675,0.0,0.0,0.0,0.0,0.0,0.0
-26.9941,81.2752,-16.5075,0.0,0.0,0.0,0.0,0.0,0.0
-25.7878,-38.3989,-43.9057,0.0,0.0,0.0,0.0,0.0,0.0
-29.4327,134.97,-2.90384,0.0,0.0,0.0,0.0,0.0,0.0
-24.45,0.923661,-35.6897,0.0,0.0,0.0,0.0,0.0,0.0
-29.2981,155.799,1.71584,0.0,0.0,0.0,0.0,0.0,0.0
-24.4131,23.2592,-30.6453,0.0,0.0,0.0,0.0,0.0,0.0
-25.9939,183.57,6.19031,0.0,0.0,0.0,0.0,0.0,0.0
-28.6415,108.473,-9.04743,0.0,0.0,0.0,0.0,0.0,0.0
-29.1121,153.221,1.38768,0.0,0.0,0.0,0.0,0.0,0.0
-29.4102,132.424,-2.99717,0.0,0.0,0.0,0.0,0.0,0.0
-21.0631,203.223,8.11198,0.0,0.0,0.0,0.0,0.0,0.0
-28.3911,105.815,-9.47653,0.0,0.0,0.0,0.0,0.0,0.0
-23.7884,193.477,7.52755,0.0,0.0,0.0,0.0,0.0,0.0
-27.9678,168.561,4.40045,0.0,0.0,0.0,0.0,0.0,0.0
-26.9775,-60.8126,-47.3667,0.0,0.0,0.0,0.0,0.0,0.0
-29.1585,129.799,-3.41104,0.0,0.0,0.0,0.0,0.0,0.0
-29.1126,150.701,1.33483,0.0,0.0,0.0,0.0,0.0,0.0
-26.5064,73.2873,-17.3985,0.0,0.0,0.0,0.0,0.0,0.0
-24.7551,42.8742,-25.152,0.0,0.0,0.0,0.0,0.0,0.0
-28.3599,103.239,-9.56639,0.0,0.0,0.0,0.0,0.0,0.0
-18.7418,202.452,7.16905,0.0,0.0,0.0,0.0,0.0,0.0
-26.051,-43.7185,-43.6472,0.0,0.0,0.0,0.0,0.0,0.0
-25.9741,178.568,6.06564,0.0,0.0,0.0,0.0,0.0,0.0
-29.1423,127.251,-3.4981,0.0,0.0,0.0,0.0,0.0,0.0
-27.1018,-63.4963,-47.2505,0.0,0.0,0.0,0.0,0.0,0.0
-26.3607,70.625,-17.6735,0.0,0.0,0.0,0.0,0.0,0.0
-21.0822,198.251,8.04075,0.0,0.0,0.0,0.0,0.0,0.0
-24.3725,-7.17654,-35.9957,0.0,0.0,0.0,0.0,0.0,0.0
-28.8729,124.611,-3.94905,0.0,0.0,0.0,0.0,0.0,0.0
-25.1886,-26.7344,-39.8704,0.0,0.0,0.0,0.0,0.0,0.0
-28.8901,145.582,0.90612,0.0,0.0,0.0,0.0,0.0,0.0
-26.0317,176.085,6.09892,0.0,0.0,0.0,0.0,0.0,0.0
-28.0066,97.9641,-10.2024,0.0,0.0,0.0,0.0,0.0,0.0
-24.5194,37.4938,-25.619,0.0,0.0,0.0,0.0,0.0,0.0
-27.7398,160.963,3.9159,0.0,0.0,0.0,0.0,0.0,0.0
-23.6705,185.963,7.2149,0.0,0.0,0.0,0.0,0.0,0.0
-28.8573,122.06,-4.023,0.0,0.0,0.0,0.0,0.0,0.0
-21.1314,195.774,8.06301,0.0,0.0,0.0,0.0,0.0,0.0
-24.3969,-9.85697,-36.0239,0.0,0.0,0.0,0.0,0.0,0.0
-25.9365,173.553,5.90148,0.0,0.0,0.0,0.0,0.0,0.0
-24.3999,12.6,-30.912,0.0,0.0,0.0,0.0,0.0,0.0
-28.6,119.419,-4.45599,0.0,0.0,0.0,0.0,0.0,0.0
-18.2083,202.981,8.31234,0.0,0.0,0.0,0.0,0.0,0.0
-27.7381,158.45,3.86625,0.0,0.0,0.0,0.0,0.0,0.0
-28.6196,140.438,0.405343,0.0,0.0,0.0,0.0,0.0,0.0
-23.7517,183.49,7.27947,0.0,0.0,0.0,0.0,0.0,0.0
-15.1484,210.154,8.36981,0.0,0.0,0.0,0.0,0.0,0.0
-24.4334,-12.5337,-36.0344,0.0,0.0,0.0,0.0,0.0,0.0
-24.4021,9.93197,-30.9702,0.0,0.0,0.0,0.0,0.0,0.0
-25.3804,-32.0642,-39.7139,0.0,0.0,0.0,0.0,0.0,0.0
-27.4222,90.0088,-11.2326,0.0,0.0,0.0,0.0,0.0,0.0
-18.1836,200.484,8.23153,0.0,0.0,0.0,0.0,0.0,0.0
-25.695,59.9141,-18.8834,0.0,0.0,0.0,0.0,0.0,0.0
-15.4167,202.715,7.26934,0.0,0.0,0.0,0.0,0.0,0.0
-15.1406,207.664,8.31418,0.0,0.0,0.0,0.0,0.0,0.0
-25.8973,168.532,5.74831,0.0,0.0,0.0,0.0,0.0,0.0
-27.4783,-71.556,-46.8953,0.0,0.0,0.0,0.0,0.0,0.0
-24.5217,-15.1864,-35.9665,0.0,0.0,0.0,0.0,0.0,0.0
-25.5395,57.2333,-19.1706,0.0,0.0,0.0,0.0,0.0,0.0
-27.5807,153.367,3.52826,0.0,0.0,0.0,0.0,0.0,0.0
-18.2111,198.001,8.22811,0.0,0.0,0.0,0.0,0.0,0.0
-15.4985,200.035,7.22691,0.0,0.0,0.0,0.0,0.0,0.0
-21.0656,188.275,7.82827,0.0,0.0,0.0,0.0,0.0,0.0
-27.1109,84.7213,-11.8033,0.0,0.0,0.0,0.0,0.0,0.0
-25.9417,166.038,5.75873,0.0,0.0,0.0,0.0,0.0,0.0
-25.3796,54.5473,-19.465,0.0,0.0,0.0,0.0,0.0,0.0
-28.3315,111.664,-5.01416,0.0,0.0,0.0,0.0,0.0,0.0
-24.3784,4.5751,-31.1294,0.0,0.0,0.0,0.0,0.0,0.0
-24.6171,-17.837,-35.8866,0.0,0.0,0.0,0.0,0.0,0.0
-27.6062,-74.2456,-46.7757,0.0,0.0,0.0,0.0,0.0,0.0
-15.5811,197.356,7.1951,0.0,0.0,0.0,0.0,0.0,0.0
-27.022,82.1002,-11.9891,0.0,0.0,0.0,0.0,0.0,0.0
-25.22,51.8587,-19.7576,0.0,0.0,0.0,0.0,0.0,0.0
-25.8385,163.497,5.55655,0.0,0.0,0.0,0.0,0.0,0.0
-28.1478,130.142,-0.500248,0.0,0.0,0.0,0.0,0.0,0.0
-12.0972,205.63,7.29043,0.0,0.0,0.0,0.0,0.0,0.0
-26.6711,-57.0699,-43.0597,0.0,0.0,0.0,0.0,0.0,0.0
-24.35,24.1844,-26.1691,0.0,0.0,0.0,0.0,0.0,0.0
-18.2237,193.018,8.15235,0.0,0.0,0.0,0.0,0.0,0.0
-15.668,194.672,7.15411,0.0,0.0,0.0,0.0,0.0,0.0
-24.7508,-20.4707,-35.7523,0.0,0.0,0.0,0.0,0.0,0.0
-23.7206,173.48,7.04083,0.0,0.0,0.0,0.0,0.0,0.0
-27.196,145.68,2.82112,0.0,0.0,0.0,0.0,0.0,0.0
-25.8477,160.99,5.52617,0.0,0.0,0.0,0.0,0.0,0.0
-25.7693,-40.021,-39.333,0.0,0.0,0.0,0.0,0.0,0.0
-24.3278,-0.804385,-31.3273,0.0,0.0,0.0,0.0,0.0,0.0
-27.8141,103.794,-5.929,0.0,0.0,0.0,0.0,0.0,0.0
-24.9034,46.4728,-20.342,0.0,0.0,0.0,0.0,0.0,0.0
-18.1963,190.514,8.06331,0.0,0.0,0.0,0.0,0.0,0.0
-23.6231,170.946,6.85066,0.0,0.0,0.0,0.0,0.0,0.0
-27.9191,124.984,-0.928668,0.0,0.0,0.0,0.0,0.0,0.0
-15.7381,191.992,7.13435,0.0,0.0,0.0,0.0,0.0,0.0
-15.1692,197.705,8.17258,0.0,0.0,0.0,0.0,0.0,0.0
-27.8871,-79.6146,-46.4935,0.0,0.0,0.0,0.0,0.0,0.0
-12.2591,200.28,7.22287,0.0,0.0,0.0,0.0,0.0,0.0
-24.3143,-3.49297,-31.4123,0.0,0.0,0.0,0.0,0.0,0.0
-12.1281,204.895,8.26145,0.0,0.0,0.0,0.0,0.0,0.0
-26.9447,140.544,2.34848,0.0,0.0,0.0,0.0,0.0,0.0
-24.355,18.8774,-26.2807,0.0,0.0,0.0,0.0,0.0,0.0
-8.78966,208.535,7.30418,0.0,0.0,0.0,0.0,0.0,0.0
-23.6785,168.456,6.87337,0.0,0.0,0.0,0.0,0.0,0.0
-21.0721,178.281,7.63926,0.0,0.0,0.0,0.0,0.0,0.0
-27.5293,98.5547,-6.45686,0.0,0.0,0.0,0.0,0.0,0.0
-26.4168,71.4866,-13.1039,0.0,0.0,0.0,0.0,0.0,0.0
-12.3347,197.603,7.19045,0.0,0.0,0.0,0.0,0.0,0.0
-24.3023,-6.18238,-31.4911,0.0,0.0,0.0,0.0,0.0,0.0
-12.1367,202.404,8.23163,0.0,0.0,0.0,0.0,0.0,0.0
-26.9285,138.01,2.2747,0.0,0.0,0.0,0.0,0.0,0.0
-24.32,16.2027,-26.3925,0.0,0.0,0.0,0.0,0.0,0.0
-23.5749,165.917,6.68202,0.0,0.0,0.0,0.0,0.0,0.0
-26.0214,-45.3374,-39.0862,0.0,0.0,0.0,0.0,0.0,0.0
-9.07703,209.595,8.30032,0.0,0.0,0.0,0.0,0.0,0.0
-24.4537,38.3826,-21.1777,0.0,0.0,0.0,0.0,0.0,0.0
-27.525,95.9844,-6.5186,0.0,0.0,0.0,0.0,0.0,0.0
-27.4517,117.18,-1.77503,0.0,0.0,0.0,0.0,0.0,0.0
-27.058,-65.0945,-42.6848,0.0,0.0,0.0,0.0,0.0,0.0
-12.1359,199.909,8.18479,0.0,0.0,0.0,0.0,0.0,0.0
-25.5346,150.828,4.86941,0.0,0.0,0.0,0.0,0.0,0.0
-26.0664,66.1427,-13.7293,0.0,0.0,0.0,0.0,0.0,0.0
-27.2752,93.3179,-6.93278,0.0,0.0,0.0,0.0,0.0,0.0
-23.6143,163.42,6.68654,0.0,0.0,0.0,0.0,0.0,0.0
-24.3584,35.7041,-21.3763,0.0,0.0,0.0,0.0,0.0,0.0
-9.08018,207.102,8.26068,0.0,0.0,0.0,0.0,0.0,0.0
-15.9814,183.932,7.03713,0.0,0.0,0.0,0.0,0.0,0.0
-27.4396,114.628,-1.84038,0.0,0.0,0.0,0.0,0.0,0.0
-26.7308,132.879,1.88057,0.0,0.0,0.0,0.0,0.0,0.0
-25.8519,63.4499,-14.0985,0.0,0.0,0.0,0.0,0.0,0.0
-12.124,197.409,8.12331,0.0,0.0,0.0,0.0,0.0,0.0
-23.4748,160.865,6.44107,0.0,0.0,0.0,0.0,0.0,0.0
-24.3452,-11.5358,-31.5516,0.0,0.0,0.0,0.0,0.0,0.0
-24.3049,10.8715,-26.5364,0.0,0.0,0.0,0.0,0.0,0.0
-24.3196,33.0482,-21.4927,0.0,0.0,0.0,0.0,0.0,0.0
-8.99922,200.53,7.24257,0.0,0.0,0.0,0.0,0.0,0.0
-9.10691,204.614,8.25278,0.0,0.0,0.0,0.0,0.0,0.0
-21.11,170.781,7.55546,0.0,0.0,0.0,0.0,0.0,0.0
-15.2021,187.725,8.03812,0.0,0.0,0.0,0.0,0.0,0.0
-26.9609,88.0452,-7.50424,0.0,0.0,0.0,0.0,0.0,0.0
-26.2404,-50.6798,-38.8922,0.0,0.0,0.0,0.0,0.0,0.0
-12.5597,189.566,7.11241,0.0,0.0,0.0,0.0,0.0,0.0
-23.5056,158.362,6.4328,0.0,0.0,0.0,0.0,0.0,0.0
-24.3028,8.20547,-26.5975,0.0,0.0,0.0,0.0,0.0,0.0
-24.4032,-14.1972,-31.5259,0.0,0.0,0.0,0.0,0.0,0.0
-25.5285,58.0981,-14.6872,0.0,0.0,0.0,0.0,0.0,0.0
-24.3066,30.4018,-21.5695,0.0,0.0,0.0,0.0,0.0,0.0
-21.0351,168.251,7.401,0.0,0.0,0.0,0.0,0.0,0.0
-25.1643,143.14,4.18065,0.0,0.0,0.0,0.0,0.0,0.0
-25.3729,-33.688,-35.1455,0.0,0.0,0.0,0.0,0.0,0.0
-15.2289,185.231,8.02898,0.0,0.0,0.0,0.0,0.0,0.0
-6.04928,209.318,8.28975,0.0,0.0,0.0,0.0,0.0,0.0
-28.4799,-90.3563,-45.8839,0.0,0.0,0.0,0.0,0.0,0.0
-12.6301,186.885,7.09308,0.0,0.0,0.0,0.0,0.0,0.0
-12.1382,192.416,8.05537,0.0,0.0,0.0,0.0,0.0,0.0
-18.2138,175.514,7.81059,0.0,0.0,0.0,0.0,0.0,0.0
-26.6673,82.7678,-8.0535,0.0,0.0,0.0,0.0,0.0,0.0
-24.2877,27.7503,-21.6554,0.0,0.0,0.0,0.0,0.0,0.0
-21.0722,165.753,7.40555,0.0,0.0,0.0,0.0,0.0,0.0
-24.5085,-16.8372,-31.4318,0.0,0.0,0.0,0.0,0.0,0.0
-16.2176,175.859,6.94656,0.0,0.0,0.0,0.0,0.0,0.0
-23.3585,153.283,6.12219,0.0,0.0,0.0,0.0,0.0,0.0
-6.06284,206.826,8.26642,0.0,0.0,0.0,0.0,0.0,0.0
-26.9705,104.233,-2.745,0.0,0.0,0.0,0.0,0.0,0.0
-12.7072,184.201,7.06419,0.0,0.0,0.0,0.0,0.0,0.0
-26.2878,122.572,1.0299,0.0,0.0,0.0,0.0,0.0,0.0
-18.2592,173.022,7.82949,0.0,0.0,0.0,0.0,0.0,0.0
-20.9772,163.213,7.21867,0.0,0.0,0.0,0.0,0.0,0.0
-28.668,-93.0232,-45.6732,0.0,0.0,0.0,0.0,0.0,0.0
-24.2833,25.1031,-21.7198,0.0,0.0,0.0,0.0,0.0,0.0
-16.2993,173.164,6.91438,0.0,0.0,0.0,0.0,0.0,0.0
-23.2091,150.716,5.85763,0.0,0.0,0.0,0.0,0.0,0.0
-26.072,119.951,0.663475,0.0,0.0,0.0,0.0,0.0,0.0
-25.0933,50.0697,-15.4944,0.0,0.0,0.0,0.0,0.0,0.0
-26.4074,77.4969,-8.52998,0.0,0.0,0.0,0.0,0.0,0.0
-5.73436,200.783,7.28089,0.0,0.0,0.0,0.0,0.0,0.0
-12.7803,181.515,7.03731,0.0,0.0,0.0,0.0,0.0,0.0
-25.6311,-38.9826,-34.8895,0.0,0.0,0.0,0.0,0.0,0.0
-24.2146,0.15178,-26.9093,0.0,0.0,0.0,0.0,0.0,0.0
-24.2667,22.4481,-21.8014,0.0,0.0,0.0,0.0,0.0,0.0
-2.27445,209.024,7.388,0.0,0.0,0.0,0.0,0.0,0.0
-24.8864,47.3605,-15.8544,0.0,0.0,0.0,0.0,0.0,0.0
-16.3826,170.467,6.88121,0.0,0.0,0.0,0.0,0.0,0.0
-26.6421,-58.6668,-38.4892,0.0,0.0,0.0,0.0,0.0,0.0
-15.2294,177.72,7.89707,0.0,0.0,0.0,0.0,0.0,0.0
-24.7412,132.88,3.37243,0.0,0.0,0.0,0.0,0.0,0.0
-5.82808,198.107,7.22774,0.0,0.0,0.0,0.0,0.0,0.0
-6.08442,201.836,8.21431,0.0,0.0,0.0,0.0,0.0,0.0
-27.7049,-78.5043,-42.0567,0.0,0.0,0.0,0.0,0.0,0.0
-20.8799,158.156,6.98435,0.0,0.0,0.0,0.0,0.0,0.0
-24.1961,-2.53283,-26.9984,0.0,0.0,0.0,0.0,0.0,0.0
-18.269,168.008,7.75263,0.0,0.0,0.0,0.0,0.0,0.0
-3.03414,209.046,8.30689,0.0,0.0,0.0,0.0,0.0,0.0
-25.855,114.78,0.254172,0.0,0.0,0.0,0.0,0.0,0.0
-9.39132,187.143,7.08103,0.0,0.0,0.0,0.0,0.0,0.0
-26.1246,72.2009,-9.06497,0.0,0.0,0.0,0.0,0.0,0.0
-16.4714,167.766,6.84426,0.0,0.0,0.0,0.0,0.0,0.0
-24.7273,130.34,3.29586,0.0,0.0,0.0,0.0,0.0,0.0
-5.92153,195.43,7.17151,0.0,0.0,0.0,0.0,0.0,0.0
-28.985,-98.3952,-45.3357,0.0,0.0,0.0,0.0,0.0,0.0
-12.1792,182.417,7.93833,0.0,0.0,0.0,0.0,0.0,0.0
-24.8323,-24.7644,-31.1374,0.0,0.0,0.0,0.0,0.0,0.0
-18.2131,165.48,7.6227,0.0,0.0,0.0,0.0,0.0,0.0
-24.1944,-5.21098,-27.0596,0.0,0.0,0.0,0.0,0.0,0.0
-27.8438,-81.1861,-41.9162,0.0,0.0,0.0,0.0,0.0,0.0
-25.8658,112.234,0.216829,0.0,0.0,0.0,0.0,0.0,0.0
-9.09627,189.615,7.98285,0.0,0.0,0.0,0.0,0.0,0.0
-2.40728,203.701,7.3516,0.0,0.0,0.0,0.0,0.0,0.0
-24.5505,127.743,2.99434,0.0,0.0,0.0,0.0,0.0,0.0
-25.8506,-44.3041,-34.6881,0.0,0.0,0.0,0.0,0.0,0.0
-24.4009,39.2731,-16.7361,0.0,0.0,0.0,0.0,0.0,0.0
-5.99551,192.756,7.14329,0.0,0.0,0.0,0.0,0.0,0.0
-20.7443,153.078,6.69362,0.0,0.0,0.0,0.0,0.0,0.0
-25.6513,109.602,-0.154112,0.0,0.0,0.0,0.0,0.0,0.0
-12.1873,179.913,7.9058,0.0,0.0,0.0,0.0,0.0,0.0
-13.0079,173.448,6.95906,0.0,0.0,0.0,0.0,0.0,0.0
-18.2394,162.975,7.61192,0.0,0.0,0.0,0.0,0.0,0.0
-24.9561,-27.4021,-31.015,0.0,0.0,0.0,0.0,0.0,0.0
-16.6852,162.348,6.71073,0.0,0.0,0.0,0.0,0.0,0.0
-9.11511,187.115,7.96364,0.0,0.0,0.0,0.0,0.0,0.0
-24.5258,125.195,2.90656,0.0,0.0,0.0,0.0,0.0,0.0
-27.9667,-83.8792,-41.8006,0.0,0.0,0.0,0.0,0.0,0.0
-15.262,170.204,7.80788,0.0,0.0,0.0,0.0,0.0,0.0
-26.2348,88.554,-4.12743,0.0,0.0,0.0,0.0,0.0,0.0
-6.06212,194.326,8.05564,0.0,0.0,0.0,0.0,0.0,0.0
-22.8092,137.962,5.0403,0.0,0.0,0.0,0.0,0.0,0.0
-25.6327,107.041,-0.230037,0.0,0.0,0.0,0.0,0.0,0.0
-25.8394,64.2974,-9.64339,0.0,0.0,0.0,0.0,0.0,0.0
-13.0854,170.754,6.93058,0.0,0.0,0.0,0.0,0.0,0.0
-16.8261,159.626,6.59369,0.0,0.0,0.0,0.0,0.0,0.0
-3.05346,201.553,8.2099,0.0,0.0,0.0,0.0,0.0,0.0
-29.2232,-103.823,-45.1216,0.0,0.0,0.0,0.0,0.0,0.0
-25.9949,85.8826,-4.54267,0.0,0.0,0.0,0.0,0.0,0.0
-9.11831,184.61,7.92545,0.0,0.0,0.0,0.0,0.0,0.0
-9.59803,179.098,7.02223,0.0,0.0,0.0,0.0,0.0,0.0
-25.5364,61.5699,-10.1407,0.0,0.0,0.0,0.0,0.0,0.0
-15.2576,167.691,7.75594,0.0,0.0,0.0,0.0,0.0,0.0
-25.4239,104.406,-0.58641,0.0,0.0,0.0,0.0,0.0,0.0
-28.1094,-86.5629,-41.6557,0.0,0.0,0.0,0.0,0.0,0.0
-6.13135,187.407,7.10492,0.0,0.0,0.0,0.0,0.0,0.0
-26.0679,-49.636,-34.4963,0.0,0.0,0.0,0.0,0.0,0.0
-12.1906,174.896,7.82312,0.0,0.0,0.0,0.0,0.0,0.0
-13.1607,168.061,6.90865,0.0,0.0,0.0,0.0,0.0,0.0
-2.65804,195.689,7.21777,0.0,0.0,0.0,0.0,0.0,0.0
-9.13296,182.107,7.90517,0.0,0.0,0.0,0.0,0.0,0.0
-24.2877,-13.2115,-27.1013,0.0,0.0,0.0,0.0,0.0,0.0
-9.68344,176.409,6.98101,0.0,0.0,0.0,0.0,0.0,0.0
-27.1583,-69.352,-37.9813,0.0,0.0,0.0,0.0,0.0,0.0
-20.5774,145.46,6.31545,0.0,0.0,0.0,0.0,0.0,0.0
-25.3933,101.837,-0.67758,0.0,0.0,0.0,0.0,0.0,0.0
-18.0179,155.357,7.15536,0.0,0.0,0.0,0.0,0.0,0.0
-24.126,117.425,2.17687,0.0,0.0,0.0,0.0,0.0,0.0
-6.0719,189.319,7.98596,0.0,0.0,0.0,0.0,0.0,0.0
0.84584,203.951,7.39663,0.0,0.0,0.0,0.0,0.0,0.0
-25.7608,80.634,-4.98393,0.0,0.0,0.0,0.0,0.0,0.0
-28.2762,-89.2337,-41.4728,0.0,0.0,0.0,0.0,0.0,0.0
-26.1976,-52.2925,-34.3656,0.0,0.0,0.0,0.0,0.0,0.0
-25.1992,99.2015,-1.0155,0.0,0.0,0.0,0.0,0.0,0.0
-22.455,130.242,4.37643,0.0,0.0,0.0,0.0,0.0,0.0
-24.1736,6.46962,-22.2857,0.0,0.0,0.0,0.0,0.0,0.0
-9.77527,173.715,6.93118,0.0,0.0,0.0,0.0,0.0,0.0
-15.2438,162.658,7.64277,0.0,0.0,0.0,0.0,0.0,0.0
-17.9857,152.828,7.06454,0.0,0.0,0.0,0.0,0.0,0.0
-27.2759,-72.0348,-37.8732,0.0,0.0,0.0,0.0,0.0,0.0
-29.4462,-109.266,-44.9254,0.0,0.0,0.0,0.0,0.0,0.0
-6.27679,182.049,7.05509,0.0,0.0,0.0,0.0,0.0,0.0
-12.2002,169.875,7.74889,0.0,0.0,0.0,0.0,0.0,0.0
-25.7774,78.0599,-5.00908,0.0,0.0,0.0,0.0,0.0,0.0
-13.3382,162.659,6.82068,0.0,0.0,0.0,0.0,0.0,0.0
-3.03543,194.036,8.06338,0.0,0.0,0.0,0.0,0.0,0.0
-25.1947,96.6368,-1.07274,0.0,0.0,0.0,0.0,0.0,0.0
-24.1549,3.79657,-22.3708,0.0,0.0,0.0,0.0,0.0,0.0
-28.4328,-91.9129,-41.3077,0.0,0.0,0.0,0.0,0.0,0.0
-26.3324,-54.9482,-34.2282,0.0,0.0,0.0,0.0,0.0,0.0
-9.85218,171.025,6.90218,0.0,0.0,0.0,0.0,0.0,0.0
-17.8603,150.266,6.84141,0.0,0.0,0.0,0.0,0.0,0.0
-24.9311,50.883,-11.2476,0.0,0.0,0.0,0.0,0.0,0.0
-0.0227845,201.27,8.21544,0.0,0.0,0.0,0.0,0.0,0.0
-6.09527,184.31,7.93601,0.0,0.0,0.0,0.0,0.0,0.0
-6.36,179.364,7.01497,0.0,0.0,0.0,0.0,0.0,0.0
-27.3899,-74.7213,-37.7694,0.0,0.0,0.0,0.0,0.0,0.0
-24.9948,93.9953,-1.40914,0.0,0.0,0.0,0.0,0.0,0.0
-22.2628,125.101,4.00484,0.0,0.0,0.0,0.0,0.0,0.0
3.02545,208.498,8.32267,0.0,0.0,0.0,0.0,0.0,0.0
-25.4925,-37.9494,-30.4661,0.0,0.0,0.0,0.0,0.0,0.0
-9.11463,174.57,7.751,0.0,0.0,0.0,0.0,0.0,0.0
-15.1399,157.592,7.4091,0.0,0.0,0.0,0.0,0.0,0.0
-17.8419,147.736,6.7637,0.0,0.0,0.0,0.0,0.0,0.0
-24.151,23.346,-17.4412,0.0,0.0,0.0,0.0,0.0,0.0
-24.853,48.2376,-11.4078,0.0,0.0,0.0,0.0,0.0,0.0
-28.5794,-94.6006,-41.1612,0.0,0.0,0.0,0.0,0.0,0.0
-25.5349,72.7919,-5.46578,0.0,0.0,0.0,0.0,0.0,0.0
0.576919,195.942,7.23483,0.0,0.0,0.0,0.0,0.0,0.0
-6.44899,176.676,6.9636,0.0,0.0,0.0,0.0,0.0,0.0
-24.9961,91.4266,-1.46801,0.0,0.0,0.0,0.0,0.0,0.0
-12.218,164.851,7.68676,0.0,0.0,0.0,0.0,0.0,0.0
-23.712,107.072,1.37646,0.0,0.0,0.0,0.0,0.0,0.0
-24.6016,45.5109,-11.8345,0.0,0.0,0.0,0.0,0.0,0.0
-29.6511,-114.729,-44.7623,0.0,0.0,0.0,0.0,0.0,0.0
-27.5423,-77.3877,-37.6079,0.0,0.0,0.0,0.0,0.0,0.0
-15.0841,155.053,7.28065,0.0,0.0,0.0,0.0,0.0,0.0
-9.12221,172.059,7.72105,0.0,0.0,0.0,0.0,0.0,0.0
-2.93474,185.0,7.1274,0.0,0.0,0.0,0.0,0.0,0.0
-24.1517,20.7024,-17.4961,0.0,0.0,0.0,0.0,0.0,0.0
-9.98727,165.644,6.86929,0.0,0.0,0.0,0.0,0.0,0.0
0.0153112,196.248,8.08218,0.0,0.0,0.0,0.0,0.0,0.0
-22.0649,119.947,3.62213,0.0,0.0,0.0,0.0,0.0,0.0
-6.08898,179.287,7.8421,0.0,0.0,0.0,0.0,0.0,0.0
-14.0009,151.737,6.22726,0.0,0.0,0.0,0.0,0.0,0.0
-28.7317,-97.284,-40.9962,0.0,0.0,0.0,0.0,0.0,0.0
-23.6817,104.505,1.28137,0.0,0.0,0.0,0.0,0.0,0.0
-14.9799,152.498,7.088,0.0,0.0,0.0,0.0,0.0,0.0
3.00686,203.495,8.27132,0.0,0.0,0.0,0.0,0.0,0.0
