x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
45.1988,197.981,7.86611,-0.169831,-1.51372,0.12704,6620.22,-3.03286,-227.202
15.2868,101.495,2.45484,-0.0451637,-1.31693,-0.791174,6620.22,-3.03286,-227.202
-11.5592,18.8537,-0.887792,0.0893172,-1.00258,-0.984299,6620.22,-3.03286,-227.202
17.1359,111.346,3.81799,-0.0587794,-1.35945,-0.621608,6620.22,-3.03286,-227.202
-30.7636,-166.865,-30.7448,-0.343915,-0.498805,0.0410959,6620.22,-3.03286,-227.202
-19.7406,-11.8076,-2.84216,0.0074253,-0.866772,-0.726833,6620.22,-3.03286,-227.202
38.4678,179.023,7.64473,-0.15635,-1.4899,0.198062,6620.22,-3.03286,-227.202
-8.33224,26.1748,-1.06301,0.0863059,-1.0328,-1.087,6620.22,-3.03286,-227.202
23.4045,129.497,4.73069,-0.100074,-1.41195,-0.318503,6620.22,-3.03286,-227.202
-1.39127,41.581,-1.69429,0.0735671,-1.09109,-1.28216,6620.22,-3.03286,-227.202
-27.8833,-88.3676,-14.8881,-0.205135,-0.647278,-0.281337,6620.22,-3.03286,-227.202
-14.5267,8.77445,-1.1582,0.0744528,-0.961396,-0.891512,6620.22,-3.03286,-227.202
27.4208,143.369,5.86351,-0.122003,-1.45011,-0.0789292,6620.22,-3.03286,-227.202
48.5409,206.098,8.00759,-0.176937,-1.52683,0.0852513,6620.22,-3.03286,-227.202
2.80562,56.0225,-0.780546,0.0522687,-1.15163,-1.26053,6620.22,-3.03286,-227.202
6.93714,70.3602,0.163738,0.0231937,-1.20356,-1.17318,6620.22,-3.03286,-227.202
41.8117,187.206,7.7524,-0.160638,-1.49846,0.177777,6620.22,-3.03286,-227.202
-5.15659,33.5146,-1.16755,0.0761614,-1.06264,-1.18273,6620.22,-3.03286,-227.202
11.0559,84.6041,1.19637,-0.00723193,-1.25761,-1.02501,6620.22,-3.03286,-227.202
31.4089,157.164,6.94273,-0.140693,-1.47492,0.114234,6620.22,-3.03286,-227.202
25.4134,138.753,6.01261,-0.100059,-1.44494,-0.147532,6620.22,-3.03286,-227.202
15.1332,98.7514,2.25244,-0.0397905,-1.3068,-0.836513,6620.22,-3.03286,-227.202
22.6913,128.76,5.20532,-0.0849723,-1.41609,-0.322331,6620.22,-3.03286,-227.202
19.1967,112.81,3.36727,-0.0714877,-1.35661,-0.616894,6620.22,-3.03286,-227.202
19.976,118.755,4.38892,-0.0707687,-1.383,-0.496985,6620.22,-3.03286,-227.202
46.1256,200.498,8.41794,-0.150645,-1.5248,0.118839,6620.22,-3.03286,-227.202
0.603256,51.0371,-0.362093,0.0583743,-1.1393,-1.2336,6620.22,-3.03286,-227.202
45.1505,195.358,7.85734,-0.166527,-1.50899,0.141396,6620.22,-3.03286,-227.202
39.974,183.295,8.20101,-0.136256,-1.5018,0.196211,6620.22,-3.03286,-227.202
14.5041,98.7184,2.83496,-0.033625,-1.31412,-0.819633,6620.22,-3.03286,-227.202
33.8294,166.085,7.89412,-0.126855,-1.48658,0.192646,6620.22,-3.03286,-227.202
-25.7251,-54.6571,-8.33341,-0.10236,-0.724468,-0.481189,6620.22,-3.03286,-227.202
-1.54278,38.7795,-1.83919,0.0749754,-1.07779,-1.29669,6620.22,-3.03286,-227.202
6.7715,67.5799,-0.0305024,0.0287586,-1.19337,-1.20555,6620.22,-3.03286,-227.202
11.7378,88.6899,2.1288,-0.0110699,-1.27913,-0.956044,6620.22,-3.03286,-227.202
31.2655,154.474,6.76232,-0.136626,-1.47098,0.0873514,6620.22,-3.03286,-227.202
9.02012,78.6261,1.36,0.00516168,-1.24108,-1.07189,6620.22,-3.03286,-227.202
30.9477,156.145,7.39726,-0.11939,-1.48022,0.117616,6620.22,-3.03286,-227.202
49.1994,207.834,8.52015,-0.157928,-1.53643,0.0777387,6620.22,-3.03286,-227.202
-19.9111,-14.3659,-2.62372,0.00873121,-0.854037,-0.7142,6620.22,-3.03286,-227.202
28.2224,146.161,6.6285,-0.107713,-1.46265,-0.0238504,6620.22,-3.03286,-227.202
41.7453,184.568,7.71673,-0.156769,-1.49484,0.189645,6620.22,-3.03286,-227.202
-5.28131,27.1901,-2.02837,0.0911495,-1.02585,-1.21023,6620.22,-3.03286,-227.202
36.9107,173.417,8.03848,-0.130606,-1.4906,0.211066,6620.22,-3.03286,-227.202
34.9461,165.485,7.37157,-0.143802,-1.47851,0.184864,6620.22,-3.03286,-227.202
-14.6243,6.19387,-1.05175,0.0797305,-0.948846,-0.885084,6620.22,-3.03286,-227.202
-27.9855,-91.0362,-14.7806,-0.206864,-0.638002,-0.266617,6620.22,-3.03286,-227.202
3.45224,58.4994,0.0934212,0.0469582,-1.16702,-1.22655,6620.22,-3.03286,-227.202
-30.7062,-148.71,-25.9165,-0.447661,-0.531658,0.0205104,6620.22,-3.03286,-227.202
133.178,192.819,-42.4862,0.196967,-1.22594,-0.067939,6620.22,-3.03286,-227.202
-30.1474,-128.181,-21.6722,-0.418218,-0.557549,-0.0496015,6620.22,-3.03286,-227.202
17.3445,106.139,3.39327,-0.0475524,-1.33949,-0.710082,6620.22,-3.03286,-227.202
-24.2352,-40.9094,-5.75525,-0.0660323,-0.759382,-0.556523,6620.22,-3.03286,-227.202
46.1525,197.958,8.38082,-0.146589,-1.51866,0.133309,6620.22,-3.03286,-227.202
45.1004,192.733,7.8499,-0.162777,-1.50432,0.15611,6620.22,-3.03286,-227.202
14.5833,96.1147,2.65944,-0.0297393,-1.30492,-0.859332,6620.22,-3.03286,-227.202
39.9781,180.754,8.18465,-0.13433,-1.4974,0.205199,6620.22,-3.03286,-227.202
14.8284,93.257,1.86186,-0.0272322,-1.28772,-0.923649,6620.22,-3.03286,-227.202
-2.12886,38.3048,-1.07186,0.0693174,-1.08305,-1.25225,6620.22,-3.03286,-227.202
18.8846,107.341,2.95036,-0.0568835,-1.33699,-0.705486,6620.22,-3.03286,-227.202
9.11033,76.0067,1.17292,-0.00241578,-1.22505,-1.09,6620.22,-3.03286,-227.202
-11.6533,13.6535,-0.818195,0.0913926,-0.978632,-0.974377,6620.22,-3.03286,-227.202
-29.0649,-110.898,-18.2163,-0.30545,-0.592555,-0.145454,6620.22,-3.03286,-227.202
31.0422,153.566,7.21835,-0.116349,-1.47626,0.0878069,6620.22,-3.03286,-227.202
28.3386,143.572,6.41212,-0.103303,-1.456,-0.0623495,6620.22,-3.03286,-227.202
-19.8679,-17.0355,-2.73027,0.0101069,-0.843058,-0.71362,6620.22,-3.03286,-227.202
6.32981,65.9422,0.524225,0.0320424,-1.19482,-1.19824,6620.22,-3.03286,-227.202
26.9621,135.253,5.24337,-0.110126,-1.42863,-0.212536,6620.22,-3.03286,-227.202
43.0675,188.088,8.2837,-0.13697,-1.50406,0.1795,6620.22,-3.03286,-227.202
10.5291,76.2904,0.529561,0.00976714,-1.22467,-1.14421,6620.22,-3.03286,-227.202
22.8909,123.575,4.7953,-0.0773846,-1.3971,-0.40825,6620.22,-3.03286,-227.202
6.43839,62.0121,-0.426236,0.0388721,-1.17082,-1.27124,6620.22,-3.03286,-227.202
-17.3056,-6.69111,-1.81679,0.0439331,-0.888167,-0.793866,6620.22,-3.03286,-227.202
30.9608,149.083,6.36141,-0.127849,-1.46196,0.0188901,6620.22,-3.03286,-227.202
20.1686,113.56,3.98548,-0.0605703,-1.36483,-0.588463,6620.22,-3.03286,-227.202
17.4465,103.532,3.18492,-0.041073,-1.32978,-0.756207,6620.22,-3.03286,-227.202
14.6637,90.5026,1.6498,-0.020494,-1.27684,-0.96595,6620.22,-3.03286,-227.202
51.7273,208.953,8.04193,-0.178296,-1.52842,0.0702992,6620.22,-3.03286,-227.202
-28.1106,-93.6943,-14.6371,-0.206797,-0.630191,-0.249986,6620.22,-3.03286,-227.202
-30.7136,-151.491,-25.9366,-0.427375,-0.525243,0.0242665,6620.22,-3.03286,-227.202
-1.79934,33.1891,-2.05523,0.0814376,-1.04965,-1.31495,6620.22,-3.03286,-227.202
14.6761,93.5057,2.46629,-0.0230583,-1.29504,-0.903794,6620.22,-3.03286,-227.202
46.1644,195.419,8.364,-0.144711,-1.51398,0.1482,6620.22,-3.03286,-227.202
38.2642,171.079,7.51261,-0.146566,-1.47955,0.205888,6620.22,-3.03286,-227.202
33.9129,160.964,7.71496,-0.120363,-1.48158,0.167174,6620.22,-3.03286,-227.202
-2.07319,35.6714,-1.19972,0.0733448,-1.06961,-1.26809,6620.22,-3.03286,-227.202
26.8087,132.544,5.03218,-0.102935,-1.41965,-0.25751,6620.22,-3.03286,-227.202
2.1098,44.8187,-1.54732,0.0723342,-1.1013,-1.35145,6620.22,-3.03286,-227.202
10.3719,73.5225,0.33476,0.0148292,-1.21296,-1.18588,6620.22,-3.03286,-227.202
28.4445,140.985,6.20661,-0.0996729,-1.44924,-0.101916,6620.22,-3.03286,-227.202
6.28272,59.2279,-0.607624,0.0463395,-1.15963,-1.30165,6620.22,-3.03286,-227.202
34.7521,160.147,7.16836,-0.138949,-1.47508,0.152748,6620.22,-3.03286,-227.202
-30.6735,-175.326,-30.9278,-0.248962,-0.471563,0.0452415,6620.22,-3.03286,-227.202
6.41758,63.3145,0.340574,0.0369408,-1.18306,-1.2325,6620.22,-3.03286,-227.202
18.5475,101.855,2.49379,-0.0452147,-1.316,-0.799828,6620.22,-3.03286,-227.202
14.5041,87.7461,1.44211,-0.0127032,-1.26684,-1.00889,6620.22,-3.03286,-227.202
41.6328,179.295,7.67178,-0.150118,-1.48505,0.204808,6620.22,-3.03286,-227.202
43.0854,185.541,8.25094,-0.136343,-1.5006,0.193592,6620.22,-3.03286,-227.202
3.62922,53.2278,-0.276743,0.0549919,-1.1452,-1.28708,6620.22,-3.03286,-227.202
-25.9849,-59.8945,-8.02674,-0.0994327,-0.705235,-0.452592,6620.22,-3.03286,-227.202
-20.0066,-19.6179,-2.57525,0.0118481,-0.831372,-0.702939,6620.22,-3.03286,-227.202
-17.3121,-9.32963,-1.84776,0.042789,-0.876142,-0.788849,6620.22,-3.03286,-227.202
0.848343,43.1201,-0.881868,0.0668789,-1.10381,-1.30787,6620.22,-3.03286,-227.202
51.6721,206.341,8.02345,-0.175176,-1.52316,0.0835798,6620.22,-3.03286,-227.202
-5.3789,21.6363,-2.01551,0.0984979,-1.00246,-1.21063,6620.22,-3.03286,-227.202
14.767,90.8944,2.27026,-0.0153044,-1.28519,-0.949553,6620.22,-3.03286,-227.202
30.6396,143.683,5.92479,-0.119041,-1.44755,-0.062923,6620.22,-3.03286,-227.202
-30.6787,-154.303,-26.0169,-0.407888,-0.519076,0.0300232,6620.22,-3.03286,-227.202
44.9815,187.473,7.79987,-0.156154,-1.49458,0.181644,6620.22,-3.03286,-227.202
6.11327,56.4359,-0.799943,0.052522,-1.1492,-1.32898,6620.22,-3.03286,-227.202
46.1726,192.878,8.34811,-0.142398,-1.51015,0.161845,6620.22,-3.03286,-227.202
-28.2058,-96.3735,-14.5436,-0.211425,-0.622063,-0.235406,6620.22,-3.03286,-227.202
38.2115,168.432,7.48388,-0.1434,-1.47707,0.200763,6620.22,-3.03286,-227.202
133.273,187.61,-42.4544,0.272371,-1.21143,-0.0688753,6620.22,-3.03286,-227.202
18.3885,99.112,2.28138,-0.0397949,-1.30578,-0.847045,6620.22,-3.03286,-227.202
9.27324,70.7659,0.82042,0.0275278,-1.21214,-1.1927,6620.22,-3.03286,-227.202
22.442,113.155,3.41168,-0.0680491,-1.35523,-0.610156,6620.22,-3.03286,-227.202
-24.4469,-46.1454,-5.52018,-0.0630556,-0.738754,-0.533484,6620.22,-3.03286,-227.202
23.1177,118.373,4.35194,-0.0658169,-1.37985,-0.503527,6620.22,-3.03286,-227.202
-30.5798,-178.192,-31.0827,-0.215521,-0.460205,0.0458487,6620.22,-3.03286,-227.202
-22.533,-32.6841,-3.58005,-0.0234312,-0.780276,-0.611352,6620.22,-3.03286,-227.202
26.4865,127.113,4.58399,-0.092171,-1.40193,-0.351646,6620.22,-3.03286,-227.202
20.3612,108.356,3.58373,-0.0515341,-1.3466,-0.679935,6620.22,-3.03286,-227.202
43.1121,182.993,8.20792,-0.133259,-1.49667,0.202482,6620.22,-3.03286,-227.202
17.6382,98.316,2.78241,-0.0307791,-1.31075,-0.845662,6620.22,-3.03286,-227.202
-25.9818,-62.5915,-8.07263,-0.0992469,-0.696298,-0.438831,6620.22,-3.03286,-227.202
-14.5839,-1.73021,-1.24413,0.0723589,-0.913371,-0.876171,6620.22,-3.03286,-227.202
5.94389,53.6424,-0.99583,0.0562376,-1.13813,-1.36165,6620.22,-3.03286,-227.202
-20.01,-22.2662,-2.59909,0.00770706,-0.818515,-0.693273,6620.22,-3.03286,-227.202
0.916876,40.4841,-1.02918,0.070385,-1.09045,-1.32935,6620.22,-3.03286,-227.202
51.6095,203.724,7.98872,-0.171618,-1.51753,0.0971276,6620.22,-3.03286,-227.202
-27.351,-79.2563,-10.8893,-0.141673,-0.65799,-0.337209,6620.22,-3.03286,-227.202
18.2333,96.3694,2.07715,-0.0353762,-1.29511,-0.896826,6620.22,-3.03286,-227.202
12.1556,78.2023,1.28031,0.00459594,-1.23506,-1.11783,6620.22,-3.03286,-227.202
-8.96388,10.0367,-1.882,0.102199,-0.957683,-1.0832,6620.22,-3.03286,-227.202
-5.44936,18.8495,-2.01463,0.101592,-0.991487,-1.20386,6620.22,-3.03286,-227.202
22.286,110.425,3.19927,-0.0631099,-1.34506,-0.659487,6620.22,-3.03286,-227.202
31.3655,145.812,6.61467,-0.103129,-1.45867,-0.0162467,6620.22,-3.03286,-227.202
-30.6519,-157.105,-26.0736,-0.379525,-0.512285,0.0306647,6620.22,-3.03286,-227.202
38.1525,165.781,7.44789,-0.1391,-1.47449,0.19694,6620.22,-3.03286,-227.202
40.0485,173.103,8.0447,-0.125926,-1.48582,0.219207,6620.22,-3.03286,-227.202
-2.05417,30.4395,-1.30365,0.0849949,-1.04362,-1.28758,6620.22,-3.03286,-227.202
30.335,138.279,5.51101,-0.11036,-1.43401,-0.151057,6620.22,-3.03286,-227.202
23.2082,115.776,4.15664,-0.0626907,-1.37047,-0.550803,6620.22,-3.03286,-227.202
133.323,185.004,-42.4268,0.306803,-1.20581,-0.0717216,6620.22,-3.03286,-227.202
13.9653,79.4432,0.739094,0.00203824,-1.23414,-1.14129,6620.22,-3.03286,-227.202
48.2443,192.99,7.86939,-0.159673,-1.5005,0.155355,6620.22,-3.03286,-227.202
5.76354,50.8434,-1.2042,0.0595262,-1.12499,-1.38902,6620.22,-3.03286,-227.202
41.4882,174.002,7.56992,-0.144223,-1.47888,0.212848,6620.22,-3.03286,-227.202
34.3191,152.084,6.62173,-0.128115,-1.46391,0.0702685,6620.22,-3.03286,-227.202
-30.5445,-181.024,-31.1528,-0.186374,-0.449838,0.0487039,6620.22,-3.03286,-227.202
49.293,197.672,8.38701,-0.144291,-1.51373,0.135602,6620.22,-3.03286,-227.202
1.63804,36.4138,-2.02429,0.0781899,-1.06184,-1.40547,6620.22,-3.03286,-227.202
17.723,95.7091,2.60106,-0.0261149,-1.30094,-0.889009,6620.22,-3.03286,-227.202
22.1288,107.692,2.98585,-0.0577879,-1.3358,-0.70853,6620.22,-3.03286,-227.202
26.1429,121.668,4.10859,-0.0824344,-1.38302,-0.453652,6620.22,-3.03286,-227.202
0.97635,37.8484,-1.16718,0.073745,-1.0775,-1.35118,6620.22,-3.03286,-227.202
51.5524,201.107,7.9579,-0.168229,-1.51151,0.110274,6620.22,-3.03286,-227.202
34.1931,153.223,7.2018,-0.11093,-1.4734,0.0965359,6620.22,-3.03286,-227.202
-14.6835,-4.31766,-1.12879,0.0731429,-0.900921,-0.86819,6620.22,-3.03286,-227.202
31.474,143.223,6.40767,-0.0995295,-1.45229,-0.0562299,6620.22,-3.03286,-227.202
13.7863,76.6717,0.508344,0.00771095,-1.22227,-1.18528,6620.22,-3.03286,-227.202
38.0632,163.118,7.35877,-0.135489,-1.47252,0.184147,6620.22,-3.03286,-227.202
52.3724,205.018,8.48798,-0.151775,-1.52495,0.0930493,6620.22,-3.03286,-227.202
-5.52788,16.0584,-2.02316,0.103745,-0.979795,-1.1992,6620.22,-3.03286,-227.202
28.727,133.223,5.62568,-0.0878618,-1.4269,-0.230018,6620.22,-3.03286,-227.202
9.72038,62.4123,-0.454572,0.0384042,-1.16905,-1.33105,6620.22,-3.03286,-227.202
34.1653,149.391,6.41512,-0.123111,-1.45833,0.0335621,6620.22,-3.03286,-227.202
-29.4883,-118.91,-17.7321,-0.317164,-0.568264,-0.0982253,6620.22,-3.03286,-227.202
-26.2313,-65.1472,-7.73524,-0.0972624,-0.687174,-0.421321,6620.22,-3.03286,-227.202
-30.6394,-159.905,-26.1219,-0.357794,-0.50368,0.0360144,6620.22,-3.03286,-227.202
23.3052,113.174,3.95419,-0.0585559,-1.36177,-0.597307,6620.22,-3.03286,-227.202
6.6686,55.4164,-0.197319,0.0510717,-1.1516,-1.33357,6620.22,-3.03286,-227.202
133.327,182.382,-42.4837,0.339879,-1.19969,-0.0788455,6620.22,-3.03286,-227.202
20.5727,103.139,3.15511,-0.0407764,-1.32645,-0.773701,6620.22,-3.03286,-227.202
25.982,118.944,3.87855,-0.0756933,-1.37376,-0.503501,6620.22,-3.03286,-227.202
1.51699,33.6222,-2.1256,0.0820769,-1.04861,-1.4176,6620.22,-3.03286,-227.202
41.4431,171.362,7.55428,-0.141042,-1.47533,0.212662,6620.22,-3.03286,-227.202
-11.7061,3.1555,-0.904051,0.0910518,-0.933757,-0.961695,6620.22,-3.03286,-227.202
49.2995,195.132,8.37867,-0.141079,-1.50864,0.150719,6620.22,-3.03286,-227.202
15.074,83.0335,1.64511,-0.00070013,-1.2548,-1.07996,6620.22,-3.03286,-227.202
37.033,160.64,7.74217,-0.115501,-1.47814,0.175987,6620.22,-3.03286,-227.202
1.02567,35.2153,-1.28221,0.0769734,-1.06411,-1.36546,6620.22,-3.03286,-227.202
34.0038,146.693,6.1945,-0.118592,-1.45187,-0.00512333,6620.22,-3.03286,-227.202
-30.5546,-139.037,-21.2585,-0.41332,-0.535167,-0.000731211,6620.22,-3.03286,-227.202
-24.6744,-51.3838,-5.26566,-0.0607735,-0.719504,-0.506054,6620.22,-3.03286,-227.202
5.42565,45.2445,-1.57971,0.0688264,-1.10061,-1.43678,6620.22,-3.03286,-227.202
9.56372,59.6308,-0.639197,0.0433244,-1.15822,-1.36474,6620.22,-3.03286,-227.202
31.5752,140.635,6.20905,-0.0950984,-1.44545,-0.0970782,6620.22,-3.03286,-227.202
-8.53259,10.5293,-0.980709,0.0978769,-0.963729,-1.06602,6620.22,-3.03286,-227.202
44.7926,179.565,7.69517,-0.145606,-1.48233,0.207467,6620.22,-3.03286,-227.202
9.54658,62.8742,0.246822,0.0349533,-1.17791,-1.29604,6620.22,-3.03286,-227.202
21.8037,102.214,2.54139,-0.0440581,-1.31579,-0.804143,6620.22,-3.03286,-227.202
52.3969,202.476,8.45659,-0.14763,-1.51909,0.106799,6620.22,-3.03286,-227.202
25.8287,116.222,3.66822,-0.0713837,-1.36449,-0.553691,6620.22,-3.03286,-227.202
46.2413,185.238,8.23962,-0.131036,-1.49567,0.195245,6620.22,-3.03286,-227.202
23.4015,110.571,3.75112,-0.0536312,-1.35185,-0.644826,6620.22,-3.03286,-227.202
133.295,179.746,-42.5999,0.375312,-1.19292,-0.0830132,6620.22,-3.03286,-227.202
-26.2464,-67.8359,-7.7481,-0.0979552,-0.677278,-0.407685,6620.22,-3.03286,-227.202
40.051,168.004,7.99987,-0.120289,-1.48125,0.215322,6620.22,-3.03286,-227.202
-27.5838,-84.554,-10.6253,-0.141684,-0.639519,-0.305334,6620.22,-3.03286,-227.202
48.1187,187.732,7.8053,-0.152227,-1.49115,0.180866,6620.22,-3.03286,-227.202
-17.6472,-17.0976,-1.46719,0.0450838,-0.837791,-0.756618,6620.22,-3.03286,-227.202
-29.6227,-121.591,-17.5885,-0.322389,-0.560718,-0.0849144,6620.22,-3.03286,-227.202
17.9069,90.4821,2.20926,-0.0160268,-1.2813,-0.979515,6620.22,-3.03286,-227.202
1.43531,30.8447,-2.16269,0.0866469,-1.03569,-1.4201,6620.22,-3.03286,-227.202
5.26219,42.4454,-1.75535,0.0709943,-1.08788,-1.46273,6620.22,-3.03286,-227.202
-11.6595,0.496686,-1.01291,0.0893112,-0.922774,-0.962267,6620.22,-3.03286,-227.202
15.1908,80.4043,1.41718,0.00582947,-1.24388,-1.12585,6620.22,-3.03286,-227.202
49.319,192.586,8.34899,-0.137511,-1.50403,0.163217,6620.22,-3.03286,-227.202
-2.24941,25.2948,-1.0814,0.0974782,-1.01703,-1.28149,6620.22,-3.03286,-227.202
17.6073,85.3639,1.2489,-0.00843234,-1.25543,-1.07862,6620.22,-3.03286,-227.202
34.4034,148.053,6.80633,-0.101546,-1.46052,0.0245799,6620.22,-3.03286,-227.202
12.4056,70.3332,0.737138,0.0248356,-1.20697,-1.24526,6620.22,-3.03286,-227.202
25.6778,113.5,3.45766,-0.0668215,-1.35386,-0.605377,6620.22,-3.03286,-227.202
31.6711,138.046,6.01359,-0.091738,-1.43801,-0.139291,6620.22,-3.03286,-227.202
-22.6801,-40.6129,-3.48834,-0.0268305,-0.750042,-0.578386,6620.22,-3.03286,-227.202
44.7246,176.925,7.65581,-0.143443,-1.47858,0.212602,6620.22,-3.03286,-227.202
9.62722,60.2441,0.072331,0.0409598,-1.16685,-1.33414,6620.22,-3.03286,-227.202
-28.6465,-104.325,-14.02,-0.216113,-0.59705,-0.187302,6620.22,-3.03286,-227.202
29.7184,127.445,4.65145,-0.0890969,-1.40113,-0.3392,6620.22,-3.03286,-227.202
-9.23534,1.61006,-1.96035,0.105043,-0.920859,-1.06169,6620.22,-3.03286,-227.202
23.4951,107.967,3.55404,-0.0492153,-1.34252,-0.692453,6620.22,-3.03286,-227.202
6.84381,50.1371,-0.562367,0.0591983,-1.12867,-1.39782,6620.22,-3.03286,-227.202
133.296,177.119,-42.6586,0.411383,-1.18643,-0.0847475,6620.22,-3.03286,-227.202
20.7754,97.9156,2.73974,-0.0285899,-1.30613,-0.869589,6620.22,-3.03286,-227.202
5.0879,39.6387,-1.94172,0.073094,-1.07503,-1.48218,6620.22,-3.03286,-227.202
9.24245,54.0564,-1.02224,0.0547098,-1.13548,-1.42895,6620.22,-3.03286,-227.202
17.4255,82.598,1.00621,-0.00428951,-1.24445,-1.1253,6620.22,-3.03286,-227.202
37.6838,155.081,6.90043,-0.125773,-1.46599,0.118624,6620.22,-3.03286,-227.202
21.4775,96.729,2.09492,-0.0350066,-1.29441,-0.906373,6620.22,-3.03286,-227.202
17.9991,87.8652,2.01481,-0.0117139,-1.27129,-1.0239,6620.22,-3.03286,-227.202
-30.6301,-165.495,-26.1796,-0.306174,-0.48859,0.0408204,6620.22,-3.03286,-227.202
25.5174,110.771,3.23383,-0.0618418,-1.34409,-0.657181,6620.22,-3.03286,-227.202
41.3246,166.066,7.47796,-0.135442,-1.47088,0.202026,6620.22,-3.03286,-227.202
55.5014,207.284,8.52598,-0.152429,-1.52517,0.0780972,6620.22,-3.03286,-227.202
34.5124,145.463,6.59977,-0.0987346,-1.45435,-0.0127006,6620.22,-3.03286,-227.202
49.3486,190.037,8.30616,-0.133599,-1.49967,0.174936,6620.22,-3.03286,-227.202
-29.7518,-124.274,-17.4468,-0.324526,-0.553107,-0.0735857,6620.22,-3.03286,-227.202
-2.04804,19.3193,-2.01438,0.108901,-0.996819,-1.31538,6620.22,-3.03286,-227.202
-11.7292,-2.10669,-0.946099,0.0909887,-0.910669,-0.955215,6620.22,-3.03286,-227.202
31.7685,135.455,5.81745,-0.0885386,-1.43071,-0.182147,6620.22,-3.03286,-227.202
33.5469,138.598,5.56943,-0.106433,-1.43157,-0.1359,6620.22,-3.03286,-227.202
29.0628,125.429,4.96982,-0.0737414,-1.40009,-0.370151,6620.22,-3.03286,-227.202
9.71347,57.6071,-0.110593,0.0476617,-1.15789,-1.37257,6620.22,-3.03286,-227.202
17.2442,79.8301,0.765368,0.000461718,-1.23342,-1.17377,6620.22,-3.03286,-227.202
-30.529,-144.611,-21.3721,-0.390475,-0.524417,0.0106135,6620.22,-3.03286,-227.202
13.182,65.5985,-0.244881,0.0313979,-1.17982,-1.34809,6620.22,-3.03286,-227.202
9.08009,51.2662,-1.21256,0.0584063,-1.12385,-1.46388,6620.22,-3.03286,-227.202
23.5993,105.357,3.34194,-0.0437525,-1.33294,-0.742094,6620.22,-3.03286,-227.202
6.92659,47.4958,-0.73976,0.0635515,-1.11676,-1.43024,6620.22,-3.03286,-227.202
52.4471,197.384,8.38457,-0.142189,-1.509,0.136346,6620.22,-3.03286,-227.202
20.8675,95.303,2.5451,-0.0229958,-1.29685,-0.917325,6620.22,-3.03286,-227.202
-14.7382,-12.2185,-1.16786,0.0664765,-0.862453,-0.848565,6620.22,-3.03286,-227.202
-28.7476,-107.008,-13.9185,-0.220672,-0.58822,-0.171929,6620.22,-3.03286,-227.202
29.3657,122.003,4.15507,-0.0822216,-1.38129,-0.445926,6620.22,-3.03286,-227.202
-24.8946,-56.6295,-5.00279,-0.0591931,-0.70061,-0.477331,6620.22,-3.03286,-227.202
48.0001,182.469,7.74295,-0.146107,-1.48251,0.199411,6620.22,-3.03286,-227.202
18.0973,85.244,1.81046,-0.00544735,-1.26136,-1.07145,6620.22,-3.03286,-227.202
-5.35133,12.6349,-1.16347,0.0998176,-0.971584,-1.17335,6620.22,-3.03286,-227.202
-5.72867,7.68257,-2.01691,0.108421,-0.944996,-1.18278,6620.22,-3.03286,-227.202
33.4011,135.897,5.3668,-0.101601,-1.42428,-0.181457,6620.22,-3.03286,-227.202
41.2567,163.413,7.42083,-0.131411,-1.46837,0.193538,6620.22,-3.03286,-227.202
-2.19684,16.5067,-2.10798,0.10723,-0.980803,-1.30598,6620.22,-3.03286,-227.202
37.3746,149.7,6.48491,-0.119209,-1.45565,0.0465808,6620.22,-3.03286,-227.202
13.0125,62.8168,-0.456224,0.0380766,-1.16801,-1.38353,6620.22,-3.03286,-227.202
12.5798,65.073,0.363761,0.0334688,-1.18543,-1.32479,6620.22,-3.03286,-227.202
-20.4673,-32.6667,-2.07976,0.00553736,-0.773855,-0.643038,6620.22,-3.03286,-227.202
-17.769,-22.3413,-1.36623,0.0399165,-0.814458,-0.735233,6620.22,-3.03286,-227.202
29.181,122.824,4.73932,-0.0692624,-1.39185,-0.419125,6620.22,-3.03286,-227.202
-26.4821,-73.1079,-7.48056,-0.0947999,-0.659682,-0.378919,6620.22,-3.03286,-227.202
51.3278,190.623,7.86592,-0.153209,-1.49192,0.166636,6620.22,-3.03286,-227.202
43.1837,170.24,8.0427,-0.117772,-1.47911,0.223107,6620.22,-3.03286,-227.202
26.4498,112.788,3.92124,-0.0557935,-1.35769,-0.607183,6620.22,-3.03286,-227.202
9.7912,54.9715,-0.281776,0.051353,-1.14746,-1.40755,6620.22,-3.03286,-227.202
133.054,196.108,-37.5282,0.119927,-1.25202,-0.0598734,6620.22,-3.03286,-227.202
44.6156,171.646,7.5986,-0.138187,-1.47123,0.216081,6620.22,-3.03286,-227.202
-29.9022,-126.948,-17.2755,-0.329082,-0.544915,-0.0577629,6620.22,-3.03286,-227.202
-30.5516,-147.376,-21.3724,-0.375027,-0.5181,0.0154761,6620.22,-3.03286,-227.202
33.2436,133.192,5.14382,-0.0979844,-1.41585,-0.231246,6620.22,-3.03286,-227.202
0.896557,27.4379,-1.17464,0.0896319,-1.01534,-1.36831,6620.22,-3.03286,-227.202
52.4518,194.841,8.3805,-0.138635,-1.50427,0.151703,6620.22,-3.03286,-227.202
18.1985,82.6184,1.60005,0.000389854,-1.25205,-1.11998,6620.22,-3.03286,-227.202
