x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
39.6896,94.7552,-3.9066,-0.00987888,-2.03214,-7.46862,6670.22,-3.83405,-298.767
-12.4551,-49.1867,-5.81285,0.20382,-0.810783,-6.75518,6670.22,-3.83405,-298.767
32.8054,67.3661,-7.69815,0.0773876,-1.78819,-9.0799,6670.22,-3.83405,-298.767
70.1031,191.145,4.63058,-0.0937819,-2.50231,-3.24,6670.22,-3.83405,-298.767
40.7737,95.4175,-4.32079,0.00399056,-2.0447,-7.47674,6670.22,-3.83405,-298.767
28.7975,53.1949,-9.14169,0.117491,-1.66652,-9.6648,6670.22,-3.83405,-298.767
13.5576,11.9109,-9.62007,0.202983,-1.35671,-9.58407,6670.22,-3.83405,-298.767
36.9532,84.6806,-5.15222,0.010796,-1.93853,-8.08078,6670.22,-3.83405,-298.767
-30.0044,-132.58,-12.1735,-0.267767,-0.609534,-4.25052,6670.22,-3.83405,-298.767
132.873,137.972,-43.9804,1.06645,-1.2703,-4.67874,6670.22,-3.83405,-298.767
56.249,152.442,3.1799,-0.0629919,-2.44628,-4.02836,6670.22,-3.83405,-298.767
53.5626,142.38,1.97884,-0.0583532,-2.39859,-4.51665,6670.22,-3.83405,-298.767
-30.1759,-177.14,-21.0242,-0.196325,-0.665257,-3.35494,6670.22,-3.83405,-298.767
0.479934,-20.151,-7.94289,0.221019,-1.09552,-8.2603,6670.22,-3.83405,-298.767
56.4848,150.527,2.6101,-0.0619556,-2.44539,-4.10623,6670.22,-3.83405,-298.767
50.8005,132.339,0.801058,-0.0563807,-2.34112,-5.08102,6670.22,-3.83405,-298.767
-9.14937,-43.1311,-6.45751,0.224834,-0.871371,-7.10288,6670.22,-3.83405,-298.767
-3.00329,-27.3865,-7.09007,0.225898,-1.01844,-7.81147,6670.22,-3.83405,-298.767
21.1017,27.4452,-10.7582,0.178004,-1.46111,-10.0933,6670.22,-3.83405,-298.767
31.4289,64.4956,-7.38745,0.0619477,-1.75933,-9.12808,6670.22,-3.83405,-298.767
-6.49215,-34.6318,-6.26862,0.210545,-0.945069,-7.37401,6670.22,-3.83405,-298.767
-27.0121,-101.527,-7.40537,-0.15885,-0.602758,-4.97249,6670.22,-3.83405,-298.767
-5.91494,-37.127,-7.20939,0.239525,-0.933178,-7.47448,6670.22,-3.83405,-298.767
45.305,112.251,-1.72406,-0.0361916,-2.18621,-6.35312,6670.22,-3.83405,-298.767
48.4573,120.408,-1.16048,-0.0409394,-2.256,-5.83981,6670.22,-3.83405,-298.767
32.6465,64.616,-8.00724,0.0833471,-1.76421,-9.21687,6670.22,-3.83405,-298.767
66.8115,180.439,4.3763,-0.079485,-2.48222,-3.33753,6670.22,-3.83405,-298.767
42.5723,102.193,-3.01797,-0.0259783,-2.0963,-7.0014,6670.22,-3.83405,-298.767
44.5636,106.6,-2.89029,-0.0199937,-2.14416,-6.7477,6670.22,-3.83405,-298.767
19.8832,26.7109,-9.89713,0.152952,-1.45045,-9.91445,6670.22,-3.83405,-298.767
60.1395,161.473,3.63131,-0.0676568,-2.46719,-3.69654,6670.22,-3.83405,-298.767
24.5797,36.1373,-10.6177,0.14851,-1.52087,-10.1016,6670.22,-3.83405,-298.767
71.5348,194.618,5.02379,-0.0918425,-2.50678,-3.23702,6670.22,-3.83405,-298.767
10.3557,1.87507,-9.38201,0.215252,-1.2935,-9.32527,6670.22,-3.83405,-298.767
25.8594,44.2473,-9.22143,0.109115,-1.58697,-9.81481,6670.22,-3.83405,-298.767
39.7895,92.1386,-4.22356,-0.00696404,-2.00805,-7.6372,6670.22,-3.83405,-298.767
65.318,177.274,4.58727,-0.0710164,-2.47165,-3.39303,6670.22,-3.83405,-298.767
-30.2794,-156.028,-16.3449,-0.26795,-0.63753,-3.77489,6670.22,-3.83405,-298.767
7.13829,-10.4212,-10.0026,0.244728,-1.20861,-9.09533,6670.22,-3.83405,-298.767
37.0679,82.0528,-5.48117,0.016318,-1.9136,-8.2408,6670.22,-3.83405,-298.767
56.3774,149.841,2.87878,-0.0588525,-2.43419,-4.1508,6670.22,-3.83405,-298.767
23.0267,34.1113,-9.90137,0.12468,-1.50069,-9.96935,6670.22,-3.83405,-298.767
14.1176,7.1931,-10.5818,0.236423,-1.33638,-9.74523,6670.22,-3.83405,-298.767
13.5417,9.27953,-9.62324,0.20623,-1.34014,-9.58269,6670.22,-3.83405,-298.767
17.5653,15.9508,-10.7756,0.215723,-1.38803,-9.97633,6670.22,-3.83405,-298.767
-30.0262,-135.327,-12.1415,-0.266888,-0.602001,-4.19562,6670.22,-3.83405,-298.767
48.3084,117.718,-1.50469,-0.039877,-2.23428,-6.0182,6670.22,-3.83405,-298.767
48.2056,119.679,-0.835171,-0.0479335,-2.24395,-5.86765,6670.22,-3.83405,-298.767
40.4549,89.9778,-5.03252,0.0146156,-1.99374,-7.82605,6670.22,-3.83405,-298.767
31.5334,61.8568,-7.67683,0.063891,-1.7329,-9.25344,6670.22,-3.83405,-298.767
68.4365,184.667,4.78759,-0.0758138,-2.48313,-3.3193,6670.22,-3.83405,-298.767
-28.8941,-118.112,-9.19412,-0.198791,-0.588907,-4.58659,6670.22,-3.83405,-298.767
28.4827,47.6624,-9.69106,0.125667,-1.61872,-9.88195,6670.22,-3.83405,-298.767
16.7397,16.6708,-9.85719,0.183107,-1.38571,-9.79704,6670.22,-3.83405,-298.767
62.2268,167.305,4.24965,-0.0649962,-2.46155,-3.55737,6670.22,-3.83405,-298.767
45.4091,109.642,-2.04757,-0.034181,-2.1636,-6.52035,6670.22,-3.83405,-298.767
0.354192,-22.7376,-7.72316,0.219498,-1.06916,-8.18149,6670.22,-3.83405,-298.767
66.7484,177.818,4.28391,-0.075099,-2.47724,-3.37483,6670.22,-3.83405,-298.767
42.6721,99.5807,-3.33942,-0.0218436,-2.07215,-7.17337,6670.22,-3.83405,-298.767
60.0532,158.825,3.46675,-0.0643091,-2.46432,-3.77745,6670.22,-3.83405,-298.767
-16.9104,-59.107,-4.10261,0.102996,-0.722723,-6.18407,6670.22,-3.83405,-298.767
-25.1266,-90.4717,-5.616,-0.098531,-0.604432,-5.24645,6670.22,-3.83405,-298.767
-6.65714,-37.205,-5.99545,0.206141,-0.91957,-7.29369,6670.22,-3.83405,-298.767
132.567,129.896,-44.8541,1.18855,-1.24333,-4.84311,6670.22,-3.83405,-298.767
36.272,73.2183,-7.14674,0.0531584,-1.83357,-8.81523,6670.22,-3.83405,-298.767
71.5663,192.057,4.95603,-0.0867005,-2.49833,-3.26097,6670.22,-3.83405,-298.767
59.2313,157.3,3.65901,-0.0594013,-2.45604,-3.84377,6670.22,-3.83405,-298.767
-27.2539,-104.098,-7.04184,-0.148362,-0.587342,-4.91806,6670.22,-3.83405,-298.767
65.3536,174.702,4.4944,-0.0631974,-2.46794,-3.43562,6670.22,-3.83405,-298.767
40.2825,87.2528,-5.39986,0.0187781,-1.96578,-8.00016,6670.22,-3.83405,-298.767
132.903,186.701,-31.5809,0.224835,-1.61653,-3.697,6670.22,-3.83405,-298.767
56.5088,147.237,2.56774,-0.0563816,-2.42117,-4.2727,6670.22,-3.83405,-298.767
-13.6902,-51.6813,-4.38251,0.153747,-0.778032,-6.5077,6670.22,-3.83405,-298.767
32.3261,59.1093,-8.62046,0.0964911,-1.71375,-9.48416,6670.22,-3.83405,-298.767
53.7892,137.178,1.36568,-0.0551935,-2.36738,-4.80067,6670.22,-3.83405,-298.767
-5.8706,-39.8865,-6.96376,0.232638,-0.909394,-7.40274,6670.22,-3.83405,-298.767
28.3143,44.8895,-9.95741,0.128015,-1.59446,-9.97444,6670.22,-3.83405,-298.767
55.9983,142.503,1.63219,-0.0585519,-2.40306,-4.51113,6670.22,-3.83405,-298.767
7.08945,-13.1977,-9.91459,0.237581,-1.18363,-9.03866,6670.22,-3.83405,-298.767
-20.0097,-69.3125,-4.05011,0.0335565,-0.663455,-5.84088,6670.22,-3.83405,-298.767
63.4028,167.035,3.90343,-0.0647288,-2.4659,-3.55265,6670.22,-3.83405,-298.767
13.5285,6.64116,-9.62181,0.201686,-1.32424,-9.56529,6670.22,-3.83405,-298.767
132.45,127.193,-45.1746,1.23172,-1.23526,-4.902,6670.22,-3.83405,-298.767
59.9122,156.161,3.20405,-0.0637414,-2.45803,-3.88039,6670.22,-3.83405,-298.767
17.5147,13.1884,-10.7643,0.217345,-1.37131,-9.9702,6670.22,-3.83405,-298.767
74.6699,199.45,5.15385,-0.101003,-2.51947,-3.20521,6670.22,-3.83405,-298.767
45.5118,107.031,-2.37021,-0.0323049,-2.14062,-6.69076,6670.22,-3.83405,-298.767
6670.22,-3.83405,-298.767,,,,,,
62.2573,164.727,4.13297,-0.0612937,-2.45959,-3.62223,6670.22,-3.83405,-298.767
-30.18,-137.979,-11.8893,-0.256717,-0.58999,-4.13586,6670.22,-3.83405,-298.767
66.6889,175.195,4.19551,-0.0715554,-2.47289,-3.41356,6670.22,-3.83405,-298.767
36.149,70.4886,-7.42446,0.0591794,-1.81143,-8.97119,6670.22,-3.83405,-298.767
32.1628,56.3527,-8.92754,0.0997639,-1.68789,-9.61894,6670.22,-3.83405,-298.767
48.0376,112.338,-2.15398,-0.0270274,-2.18992,-6.3655,6670.22,-3.83405,-298.767
24.4031,30.6252,-10.8431,0.157488,-1.47768,-10.2079,6670.22,-3.83405,-298.767
44.1128,98.4842,-3.93503,-0.00611763,-2.06914,-7.28577,6670.22,-3.83405,-298.767
7.07962,-10.7839,-8.98272,0.208048,-1.19814,-8.9505,6670.22,-3.83405,-298.767
51.9684,126.121,-0.353705,-0.0453548,-2.30183,-5.46686,6670.22,-3.83405,-298.767
132.347,124.489,-45.4745,1.27653,-1.22773,-4.95369,6670.22,-3.83405,-298.767
76.514,202.052,4.95871,-0.110484,-2.53049,-3.17052,6670.22,-3.83405,-298.767
59.3413,154.699,3.40274,-0.058056,-2.44938,-3.94054,6670.22,-3.83405,-298.767
37.3125,76.7857,-6.16171,0.0217721,-1.85999,-8.55636,6670.22,-3.83405,-298.767
-3.26514,-32.5735,-6.65242,0.211983,-0.972531,-7.65291,6670.22,-3.83405,-298.767
19.8925,21.4487,-9.99831,0.160799,-1.41369,-9.96273,6670.22,-3.83405,-298.767
53.8967,134.576,1.06148,-0.052543,-2.35164,-4.94867,6670.22,-3.83405,-298.767
-27.2711,-106.819,-7.02486,-0.151093,-0.578192,-4.8627,6670.22,-3.83405,-298.767
-17.1166,-61.6696,-3.78676,0.0990668,-0.700521,-6.11962,6670.22,-3.83405,-298.767
10.316,-3.3976,-9.34584,0.210066,-1.25546,-9.27898,6670.22,-3.83405,-298.767
-30.2175,-161.628,-16.3989,-0.236983,-0.622866,-3.66917,6670.22,-3.83405,-298.767
51.1467,124.524,-0.179437,-0.048696,-2.28217,-5.55735,6670.22,-3.83405,-298.767
34.4774,66.7036,-7.17884,0.0495438,-1.7754,-9.07865,6670.22,-3.83405,-298.767
48.4129,114.467,-1.47735,-0.038712,-2.20056,-6.20905,6670.22,-3.83405,-298.767
31.7325,56.5722,-8.24151,0.0721123,-1.68517,-9.51148,6670.22,-3.83405,-298.767
10.5053,-7.16436,-10.2634,0.236122,-1.23565,-9.38284,6670.22,-3.83405,-298.767
13.9743,1.63683,-10.5795,0.230013,-1.29842,-9.71252,6670.22,-3.83405,-298.767
-20.0652,-71.9787,-3.97452,0.0260803,-0.651778,-5.7879,6670.22,-3.83405,-298.767
13.5129,4.0046,-9.62087,0.201484,-1.30747,-9.55804,6670.22,-3.83405,-298.767
132.999,184.13,-31.5203,0.250025,-1.61067,-3.75755,6670.22,-3.83405,-298.767
45.6258,104.416,-2.7073,-0.0298291,-2.11639,-6.86177,6670.22,-3.83405,-298.767
47.8984,109.645,-2.48653,-0.0245146,-2.1669,-6.54329,6670.22,-3.83405,-298.767
43.9667,95.7743,-4.27344,-0.00124812,-2.04521,-7.46141,6670.22,-3.83405,-298.767
-22.8726,-82.391,-4.36868,-0.0379689,-0.609081,-5.47589,6670.22,-3.83405,-298.767
-9.07034,-48.6698,-5.97663,0.208003,-0.824194,-6.95702,6670.22,-3.83405,-298.767
68.474,179.537,4.66196,-0.0662831,-2.47165,-3.38181,6670.22,-3.83405,-298.767
28.9315,46.439,-9.13608,0.0939363,-1.60082,-9.85228,6670.22,-3.83405,-298.767
20.8786,19.1559,-10.931,0.191049,-1.40531,-10.1606,6670.22,-3.83405,-298.767
42.8649,94.3505,-3.96516,-0.0118824,-2.02569,-7.5133,6670.22,-3.83405,-298.767
6670.22,-3.83405,-298.767,,,,,,
59.6285,150.829,2.64318,-0.0577207,-2.44042,-4.10217,6670.22,-3.83405,-298.767
-5.8303,-42.6481,-6.71154,0.224143,-0.884539,-7.32068,6670.22,-3.83405,-298.767
26.1336,36.2839,-9.92085,0.106041,-1.51324,-10.0582,6670.22,-3.83405,-298.767
59.4622,152.098,3.12107,-0.0554235,-2.4385,-4.05388,6670.22,-3.83405,-298.767
56.755,142.029,1.94792,-0.0537645,-2.39229,-4.53403,6670.22,-3.83405,-298.767
77.8089,204.287,5.28051,-0.108187,-2.53234,-3.17386,6670.22,-3.83405,-298.767
-2.59159,-36.642,-7.45909,0.236562,-0.944841,-7.7103,6670.22,-3.83405,-298.767
7.02354,-13.4046,-8.88476,0.202476,-1.17254,-8.89401,6670.22,-3.83405,-298.767
71.6185,186.929,4.82515,-0.0755631,-2.48469,-3.31226,6670.22,-3.83405,-298.767
3.57872,-20.6701,-8.12086,0.210847,-1.09643,-8.47365,6670.22,-3.83405,-298.767
51.2744,121.912,-0.529431,-0.0479909,-2.26013,-5.72038,6670.22,-3.83405,-298.767
69.9298,180.71,4.39691,-0.0739777,-2.47821,-3.3535,6670.22,-3.83405,-298.767
34.5905,64.0611,-7.48597,0.0522178,-1.7497,-9.21344,6670.22,-3.83405,-298.767
0.0975148,-27.9168,-7.2693,0.216339,-1.02051,-8.0192,6670.22,-3.83405,-298.767
133.373,160.019,-37.0029,0.661094,-1.44287,-4.22416,6670.22,-3.83405,-298.767
55.5636,134.479,0.683078,-0.0506511,-2.35602,-4.95421,6670.22,-3.83405,-298.767
31.8719,50.8383,-9.46729,0.109918,-1.64144,-9.85383,6670.22,-3.83405,-298.767
47.7643,106.951,-2.80956,-0.0228719,-2.14549,-6.72476,6670.22,-3.83405,-298.767
-30.2033,-164.419,-16.3983,-0.220375,-0.61497,-3.6169,6670.22,-3.83405,-298.767
-17.1918,-64.3183,-3.681,0.0832268,-0.683748,-6.05735,6670.22,-3.83405,-298.767
27.8221,36.56,-10.7179,0.135151,-1.52052,-10.2285,6670.22,-3.83405,-298.767
0.648911,-30.6451,-8.17424,0.240996,-1.00658,-8.10946,6670.22,-3.83405,-298.767
73.1603,188.799,4.58598,-0.0838894,-2.49189,-3.27829,6670.22,-3.83405,-298.767
-6.95938,-42.379,-5.49719,0.192114,-0.873996,-7.13288,6670.22,-3.83405,-298.767
23.0291,26.2343,-10.0783,0.141017,-1.44452,-10.092,6670.22,-3.83405,-298.767
74.7436,194.325,4.99861,-0.0866159,-2.50191,-3.25792,6670.22,-3.83405,-298.767
-27.5093,-109.384,-6.63407,-0.14239,-0.558946,-4.80082,6670.22,-3.83405,-298.767
13.4884,1.36921,-9.59753,0.199662,-1.29004,-9.53543,6670.22,-3.83405,-298.767
133.044,181.538,-31.5523,0.2898,-1.60153,-3.79656,6670.22,-3.83405,-298.767
-13.9642,-56.8859,-3.96151,0.136868,-0.736643,-6.37591,6670.22,-3.83405,-298.767
62.3433,159.561,3.84797,-0.0545812,-2.45548,-3.77431,6670.22,-3.83405,-298.767
66.5859,169.947,4.02559,-0.0645792,-2.4654,-3.50877,6670.22,-3.83405,-298.767
3.88408,-24.6656,-8.89182,0.244779,-1.0667,-8.51613,6670.22,-3.83405,-298.767
40.2456,81.6328,-5.56382,0.00933389,-1.90571,-8.3007,6670.22,-3.83405,-298.767
-12.3598,-57.525,-5.10721,0.173185,-0.742998,-6.55032,6670.22,-3.83405,-298.767
76.3945,196.856,4.78393,-0.0988654,-2.51232,-3.22072,6670.22,-3.83405,-298.767
59.5794,149.496,2.84114,-0.0520688,-2.42785,-4.17027,6670.22,-3.83405,-298.767
26.194,33.6373,-10.0927,0.110812,-1.49157,-10.1301,6670.22,-3.83405,-298.767
56.8626,139.427,1.65404,-0.0505861,-2.37772,-4.67725,6670.22,-3.83405,-298.767
133.301,157.364,-37.2337,0.697224,-1.43682,-4.27729,6670.22,-3.83405,-298.767
16.6717,8.78357,-9.82289,0.187452,-1.33605,-9.7819,6670.22,-3.83405,-298.767
35.7224,62.2667,-8.30483,0.0766982,-1.73884,-9.40104,6670.22,-3.83405,-298.767
-30.2576,-143.451,-11.7517,-0.241359,-0.572674,-4.0231,6670.22,-3.83405,-298.767
59.3128,145.487,2.00962,-0.0540581,-2.41415,-4.35737,6670.22,-3.83405,-298.767
77.8514,201.725,5.19977,-0.101679,-2.52302,-3.19972,6670.22,-3.83405,-298.767
63.1844,159.116,3.48317,-0.0560493,-2.4592,-3.77987,6670.22,-3.83405,-298.767
34.6938,61.418,-7.78453,0.0551133,-1.72599,-9.35423,6670.22,-3.83405,-298.767
-29.1285,-126.187,-8.81292,-0.196434,-0.552162,-4.40518,6670.22,-3.83405,-298.767
69.882,178.095,4.32785,-0.0691544,-2.47378,-3.38769,6670.22,-3.83405,-298.767
65.4213,166.982,4.22582,-0.055017,-2.45706,-3.58466,6670.22,-3.83405,-298.767
19.8703,16.1864,-10.0321,0.167429,-1.38103,-9.98211,6670.22,-3.83405,-298.767
48.5923,109.254,-2.08493,-0.0357485,-2.1566,-6.54344,6670.22,-3.83405,-298.767
133.15,154.682,-37.5923,0.730555,-1.42888,-4.33308,6670.22,-3.83405,-298.767
3.46715,-23.2666,-7.92086,0.208887,-1.07063,-8.39719,6670.22,-3.83405,-298.767
45.8551,99.1795,-3.38854,-0.0232641,-2.06632,-7.20494,6670.22,-3.83405,-298.767
-5.77709,-45.4076,-6.44537,0.217288,-0.860949,-7.23833,6670.22,-3.83405,-298.767
10.2388,-8.66579,-9.24605,0.19574,-1.21637,-9.20322,6670.22,-3.83405,-298.767
-0.0454667,-30.5046,-7.02401,0.211518,-0.997322,-7.93458,6670.22,-3.83405,-298.767
51.3435,115.364,-1.77423,-0.0339344,-2.21183,-6.16209,6670.22,-3.83405,-298.767
29.1307,41.1258,-9.64618,0.096762,-1.55368,-10.0456,6670.22,-3.83405,-298.767
47.4524,101.544,-3.5287,-0.0128927,-2.09365,-7.08381,6670.22,-3.83405,-298.767
35.554,59.512,-8.63304,0.0805676,-1.71324,-9.54344,6670.22,-3.83405,-298.767
74.7703,191.761,4.93738,-0.0823023,-2.49343,-3.28015,6670.22,-3.83405,-298.767
55.2748,129.126,0.032423,-0.0459713,-2.31869,-5.27559,6670.22,-3.83405,-298.767
62.4292,156.965,3.63305,-0.0525409,-2.45061,-3.86245,6670.22,-3.83405,-298.767
-17.3759,-66.8998,-3.40423,0.0792445,-0.664062,-5.99621,6670.22,-3.83405,-298.767
66.5345,167.32,3.92431,-0.0537059,-2.4611,-3.56173,6670.22,-3.83405,-298.767
31.5465,45.3034,-10.0247,0.113732,-1.59389,-10.0718,6670.22,-3.83405,-298.767
132.467,197.573,-26.8717,0.0592142,-1.75158,-3.4815,6670.22,-3.83405,-298.767
68.541,174.39,4.48431,-0.0577747,-2.46265,-3.46026,6670.22,-3.83405,-298.767
13.4715,-1.27076,-9.58396,0.197759,-1.27259,-9.5172,6670.22,-3.83405,-298.767
76.3409,194.256,4.70851,-0.0933314,-2.50403,-3.24767,6670.22,-3.83405,-298.767
17.3192,4.87194,-10.7735,0.216258,-1.31978,-9.94401,6670.22,-3.83405,-298.767
63.0611,156.459,3.25466,-0.0582467,-2.45444,-3.87627,6670.22,-3.83405,-298.767
0.684398,-33.401,-7.93697,0.235538,-0.982517,-8.02649,6670.22,-3.83405,-298.767
54.2202,126.763,0.124861,-0.0473074,-2.29611,-5.41436,6670.22,-3.83405,-298.767
-20.3346,-77.2132,-3.56459,0.00923351,-0.615102,-5.65914,6670.22,-3.83405,-298.767
-30.192,-146.262,-11.8389,-0.235296,-0.567313,-3.97013,6670.22,-3.83405,-298.767
51.5032,116.692,-1.19811,-0.0426224,-2.21557,-6.05878,6670.22,-3.83405,-298.767
16.6624,6.14312,-9.83063,0.18594,-1.31956,-9.77522,6670.22,-3.83405,-298.767
77.9034,199.159,5.1053,-0.094061,-2.51373,-3.2263,6670.22,-3.83405,-298.767
-23.153,-87.6353,-3.94996,-0.0452201,-0.577175,-5.35526,6670.22,-3.83405,-298.767
51.2029,112.674,-2.10822,-0.0287536,-2.18894,-6.3369,6670.22,-3.83405,-298.767
3.90977,-27.4215,-8.67351,0.24296,-1.04181,-8.42924,6670.22,-3.83405,-298.767
79.5826,202.293,4.95057,-0.108381,-2.52787,-3.18363,6670.22,-3.83405,-298.767
27.6294,31.0475,-10.9798,0.142112,-1.47617,-10.3459,6670.22,-3.83405,-298.767
47.2943,98.8359,-3.8871,-0.00853738,-2.06874,-7.26102,6670.22,-3.83405,-298.767
65.4526,164.403,4.11673,-0.0518954,-2.45443,-3.64363,6670.22,-3.83405,-298.767
55.1306,126.446,-0.297331,-0.0435419,-2.29952,-5.44161,6670.22,-3.83405,-298.767
45.9579,96.5612,-3.71307,-0.0197614,-2.04222,-7.3783,6670.22,-3.83405,-298.767
132.921,149.342,-38.1861,0.791948,-1.40779,-4.44375,6670.22,-3.83405,-298.767
19.8546,13.554,-10.0376,0.171993,-1.36533,-9.98897,6670.22,-3.83405,-298.767
73.0641,183.583,4.44779,-0.0747751,-2.47976,-3.33945,6670.22,-3.83405,-298.767
62.9168,153.796,2.97226,-0.0543259,-2.44572,-3.98309,6670.22,-3.83405,-298.767
6.80521,-18.5959,-8.50593,0.20216,-1.12121,-8.75775,6670.22,-3.83405,-298.767
62.5502,154.36,3.3584,-0.0503339,-2.44231,-3.96649,6670.22,-3.83405,-298.767
3.34521,-25.8605,-7.69358,0.207292,-1.04571,-8.30786,6670.22,-3.83405,-298.767
59.8465,144.281,2.20805,-0.0475761,-2.39996,-4.42424,6670.22,-3.83405,-298.767
66.4706,164.688,3.81561,-0.0558853,-2.45896,-3.62463,6670.22,-3.83405,-298.767
74.8022,189.194,4.86585,-0.0747795,-2.48688,-3.30888,6670.22,-3.83405,-298.767
133.057,176.329,-31.7284,0.355289,-1.587,-3.90173,6670.22,-3.83405,-298.767
-0.173605,-33.1015,-6.79547,0.206881,-0.974163,-7.84591,6670.22,-3.83405,-298.767
68.5657,171.816,4.40272,-0.0540624,-2.45869,-3.50137,6670.22,-3.83405,-298.767
13.7668,-6.70934,-10.4979,0.218679,-1.2409,-9.60496,6670.22,-3.83405,-298.767
13.4501,-3.91248,-9.55502,0.192108,-1.25448,-9.48209,6670.22,-3.83405,-298.767
54.3338,124.152,-0.204123,-0.0458887,-2.27677,-5.57466,6670.22,-3.83405,-298.767
37.6549,66.2648,-7.27933,0.0396214,-1.76819,-9.15381,6670.22,-3.83405,-298.767
43.1877,82.1794,-6.02723,0.0221211,-1.91587,-8.33895,6670.22,-3.83405,-298.767
47.1461,96.1285,-4.23483,-0.00442753,-2.04407,-7.4416,6670.22,-3.83405,-298.767
17.2671,2.10081,-10.7402,0.215737,-1.30262,-9.91601,6670.22,-3.83405,-298.767
54.9824,123.764,-0.635762,-0.0414856,-2.27919,-5.60998,6670.22,-3.83405,-298.767
-5.74633,-48.1788,-6.20572,0.205789,-0.838602,-7.15963,6670.22,-3.83405,-298.767
39.2463,68.1461,-7.67515,0.0569805,-1.79037,-9.14177,6670.22,-3.83405,-298.767
58.8813,137.475,1.08368,-0.0481488,-2.37091,-4.78063,6670.22,-3.83405,-298.767
-7.26479,-47.558,-4.99786,0.175128,-0.826641,-6.96946,6670.22,-3.83405,-298.767
69.7653,172.854,4.14238,-0.0625586,-2.46393,-3.4729,6670.22,-3.83405,-298.767
24.1352,19.5979,-11.0574,0.175479,-1.40576,-10.3161,6670.22,-3.83405,-298.767
-27.7593,-114.687,-6.24264,-0.139723,-0.531997,-4.67828,6670.22,-3.83405,-298.767
77.9244,196.596,5.04627,-0.0875765,-2.50583,-3.25275,6670.22,-3.83405,-298.767
62.7723,151.13,2.68846,-0.0517934,-2.4367,-4.09292,6670.22,-3.83405,-298.767
16.6435,3.50598,-9.80826,0.1864,-1.30288,-9.75459,6670.22,-3.83405,-298.767
-10.8083,-54.7944,-4.16122,0.151441,-0.759119,-6.58224,6670.22,-3.83405,-298.767
-23.1893,-90.3262,-3.89777,-0.0530169,-0.565154,-5.29795,6670.22,-3.83405,-298.767
71.6732,179.228,4.64369,-0.0585333,-2.46704,-3.40697,6670.22,-3.83405,-298.767
65.4961,161.818,3.97541,-0.0474367,-2.45196,-3.72007,6670.22,-3.83405,-298.767
27.5957,28.3085,-10.9989,0.149207,-1.4594,-10.378,6670.22,-3.83405,-298.767
0.722965,-36.1566,-7.69125,0.228906,-0.957646,-7.93792,6670.22,-3.83405,-298.767
82.7269,207.704,5.07169,-0.118047,-2.54281,-3.13764,6670.22,-3.83405,-298.767
-30.0897,-172.859,-16.5067,-0.174261,-0.591373,-3.45636,6670.22,-3.83405,-298.767
62.6713,151.756,3.08223,-0.0480593,-2.43182,-4.07539,6670.22,-3.83405,-298.767
43.029,79.452,-6.37361,0.0271675,-1.8892,-8.50442,6670.22,-3.83405,-298.767
40.58,73.729,-6.53293,0.0181017,-1.8297,-8.77447,6670.22,-3.83405,-298.767
66.4061,162.054,3.69023,-0.0494564,-2.45539,-3.69137,6670.22,-3.83405,-298.767
133.046,173.716,-31.8478,0.388278,-1.57924,-3.95494,6670.22,-3.83405,-298.767
50.9354,107.293,-2.75839,-0.0237928,-2.14462,-6.69416,6670.22,-3.83405,-298.767
58.7313,134.8,0.753551,-0.0455526,-2.35386,-4.93428,6670.22,-3.83405,-298.767
35.0882,51.2436,-9.50273,0.0948598,-1.6404,-9.91245,6670.22,-3.83405,-298.767
10.166,-13.9378,-9.1226,0.18691,-1.17381,-9.10887,6670.22,-3.83405,-298.767
3.93472,-30.1755,-8.4503,0.232506,-1.01746,-8.35042,6670.22,-3.83405,-298.767
54.4676,121.537,-0.560673,-0.0434102,-2.25395,-5.74217,6670.22,-3.83405,-298.767
6.68775,-21.1899,-8.29548,0.201914,-1.09546,-8.68105,6670.22,-3.83405,-298.767
68.5894,169.24,4.3091,-0.0493117,-2.45488,-3.55561,6670.22,-3.83405,-298.767
37.7529,63.6257,-7.57409,0.0437434,-1.74279,-9.29963,6670.22,-3.83405,-298.767
3.21515,-28.4549,-7.46301,0.205424,-1.02299,-8.22432,6670.22,-3.83405,-298.767
13.6975,-9.49415,-10.4623,0.213905,-1.21991,-9.56136,6670.22,-3.83405,-298.767
13.4176,-6.55053,-9.52018,0.187815,-1.23558,-9.45495,6670.22,-3.83405,-298.767
-0.316684,-35.6916,-6.55198,0.200267,-0.948944,-7.76001,6670.22,-3.83405,-298.767
132.552,192.424,-26.9118,0.113289,-1.73181,-3.5806,6670.22,-3.83405,-298.767
69.7124,170.23,4.04937,-0.0566736,-2.46087,-3.52293,6670.22,-3.83405,-298.767
7.17129,-24.1968,-9.14142,0.232956,-1.0782,-8.75147,6670.22,-3.83405,-298.767
79.4778,197.106,4.79495,-0.0957495,-2.50875,-3.23538,6670.22,-3.83405,-298.767
-3.84425,-42.9323,-5.66017,0.188202,-0.877516,-7.30964,6670.22,-3.83405,-298.767
-17.6317,-72.1391,-3.01447,0.0619902,-0.629117,-5.86449,6670.22,-3.83405,-298.767
26.1715,25.7616,-10.2202,0.128417,-1.4374,-10.2432,6670.22,-3.83405,-298.767
-27.77,-117.42,-6.2284,-0.142785,-0.523355,-4.62074,6670.22,-3.83405,-298.767
